crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SV_S2:crown_0169,SV_S2,s2_master_format.geojson,168,crown_0169,169,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,pending,Babool,77.17334435105023,28.529255315567937,1,0,1,0,-1,0,0,0.1266499981284141,0.1480999961495399,0.1361000016331672,0.1787500008940696,0.2704000025987625,0.2998999953269958,0.3291999995708465,0.3173999935388565,0.2418499961495399,0.1841500028967857,0.4212161153554916,0.3783449381589889,0.2888780012726784,0.1555753685534,0.2782717794179916,0.3970565050840378,0.3097656816244125,0.3621904700994491,0.3336559385061264,0.690234363079071,7.0,7,0.1295499987900257,0.1558500006794929,0.1459500044584274,0.1984999999403953,0.3054499924182892,0.3250499963760376,0.3240000009536743,0.3401499986648559,0.2674500048160553,0.2084999978542328,0.3748247474431991,0.3476519137620926,0.2669254392385483,0.0932815708220005,0.2125514447689056,0.3620485961437225,0.3020954579114914,0.3611233979463577,0.3386226892471313,0.6979045569896698,7.0,7,0.1387000009417534,0.1706499978899955,0.1545999944210052,0.2260499969124794,0.3562999963760376,0.3877999931573868,0.393899992108345,0.3903000056743622,0.3016999959945678,0.2331499978899955,0.4443118572235107,0.3993295282125473,0.2686255127191543,0.1339782103896141,0.251072458922863,0.4764153957366943,0.300741508603096,0.3679267913103103,0.3317615240812301,0.6992584764957428,7.0,7,0.1372499987483024,0.1561499983072281,0.1375999972224235,0.189699999988079,0.3326500058174133,0.3843000084161758,0.4070999920368194,0.403899997472763,0.2638500034809112,0.186999998986721,0.4864619076251983,0.4390708655118942,0.3563273251056671,0.2090484946966171,0.3569583594799042,0.5486162006855011,0.3183575123548507,0.363318994641304,0.3189004808664322,0.6816425025463104,7.0,7,0.1116371601819992,0.0914189517498016,0.0894018858671188,0.1157669238746166,0.1444069147109985,0.1865676045417785,0.0068033933639526,0.0197222083806991,0.0176159739494323,2023,buffer,10.0,16
SV_S2:crown_0192,SV_S2,s2_master_format.geojson,191,crown_0192,192,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.17351341629839,28.529784950952383,1,0,1,0,-1,0,0,0.1191999986767768,0.1381499990820884,0.1260500028729438,0.167774997651577,0.2390000000596046,0.2595249861478805,0.333950012922287,0.2711249887943268,0.2254000008106231,0.1756999939680099,0.4582236707210541,0.4207111597061157,0.256558358669281,0.1985501796007156,0.3113148808479309,0.4377387166023254,0.3067634850740433,0.3616548031568527,0.3275779187679291,0.6932364702224731,8.0,8,0.1259499974548816,0.1551499962806701,0.1351500004529953,0.1837499886751175,0.2893749922513962,0.3183499872684479,0.4645250141620636,0.33160001039505,0.2582250088453293,0.2008749991655349,0.5417613685131073,0.4981187582015991,0.2887131571769714,0.2821230590343475,0.3984021544456482,0.6039589643478394,0.2987968474626541,0.3727376461029053,0.3273636549711227,0.7012031376361847,8.0,8,0.1316500082612037,0.1706499978899955,0.1441500037908554,0.2203250005841255,0.3561499863862991,0.3977250009775162,0.5264000296592712,0.4170249998569488,0.304749995470047,0.2304250001907348,0.5559884607791901,0.5042467564344406,0.3112631142139435,0.2620083093643188,0.3897428065538406,0.6646996140480042,0.2938924431800842,0.3813807070255279,0.3246662765741348,0.7061075270175934,8.0,8,0.1343249976634979,0.1526999920606613,0.1363249942660331,0.1802249997854232,0.3091500103473663,0.3564249873161316,0.4069500118494034,0.3697249889373779,0.2555750012397766,0.186875008046627,0.5140613913536072,0.4693679213523865,0.3416193276643753,0.2276283279061317,0.3791366815567016,0.5559946894645691,0.3161195814609527,0.3639742136001587,0.3200268745422363,0.6838804483413696,8.0,8,0.0977647900581359,0.0835355967283248,0.0850609689950943,0.0835728794336319,0.0870872735977172,0.2269608974456787,0.0197259038686752,0.0075510442256927,0.0222270786762237,2023,buffer,10.0,16
SV_S2:crown_0221,SV_S2,s2_master_format.geojson,220,crown_0221,221,Neem,Neem,clean,Non-Acacia,Full canopy,completed,,77.17395522638036,28.52887791910993,1,0,0,0,0,0,0,0.128150001168251,0.148449994623661,0.1350499987602234,0.179299995303154,0.2780500054359436,0.3023000061511993,0.32914999127388,0.3204500079154968,0.2528000026941299,0.1877499967813491,0.4240305870771408,0.3875348567962646,0.2873488888144493,0.1385357454419136,0.2735971435904503,0.4032274335622787,0.3088008314371109,0.3641480207443237,0.3300776183605194,0.6911991238594055,7.0,7,0.1294999979436397,0.1563500016927719,0.1456499993801117,0.1940000057220459,0.2835500091314316,0.3016499876976013,0.3237999975681305,0.3185499906539917,0.2738499939441681,0.2129499986767768,0.3774155229330063,0.3525628596544266,0.242035374045372,0.0874081067740917,0.2083728313446045,0.3618655353784561,0.301411509513855,0.3611462712287903,0.3394240885972976,0.6985884308815002,7.0,7,0.1389500051736831,0.1724000051617622,0.1565999984741211,0.2170000001788139,0.3214999884366989,0.3525499999523163,0.3784999996423721,0.3651500046253204,0.3016500025987625,0.2280499935150146,0.412086009979248,0.3728718161582947,0.2527331188321113,0.112758383154869,0.2490610033273697,0.4320068061351776,0.2959469109773636,0.3694225400686264,0.334725871682167,0.7040530741214752,7.0,7,0.1331999972462654,0.1511000022292137,0.1335500031709671,0.1830499991774559,0.3299000114202499,0.3787500113248825,0.3950499892234802,0.3958999961614609,0.2636000066995621,0.1796000003814697,0.4944970309734344,0.4464728385210037,0.3659543842077255,0.1983003988862037,0.3735369741916656,0.5438498258590698,0.3166025429964065,0.3605477660894394,0.3216234743595123,0.6833974719047546,7.0,7,0.1170815080404281,0.0939099788665771,0.1239190101623535,0.110892292112112,0.1651641428470611,0.1819842904806137,0.008874773979187,0.0178006142377853,0.0206556022167205,2023,buffer,10.0,16
SV_S2:crown_0268,SV_S2,s2_master_format.geojson,267,crown_0268,268,Peepal,Peepal,clean,Non-Acacia,Leaf shed,completed,"Young trees, water edge",77.17340573827292,28.530014167317773,1,0,0,0,0,0,0,0.1287999972701072,0.1639999970793724,0.136400006711483,0.2071499973535537,0.2584999948740005,0.2713000029325485,0.5158000290393829,0.2787999957799911,0.2437000051140785,0.2128999978303909,0.57892706990242,0.5116472244262695,0.148136593401432,0.358616754412651,0.4515158087015152,0.702647477388382,0.3041458278894424,0.3788989186286926,0.3186490386724472,0.6958541870117188,9.0,9,0.1313499994575977,0.1718500033020973,0.1373999938368797,0.2086500003933906,0.272599995136261,0.2914499938488006,0.5683499872684479,0.3018500059843063,0.252700001001358,0.2175000011920929,0.6079224944114685,0.5444936752319336,0.1892945319414138,0.3813563734292984,0.4609066098928451,0.7475138008594513,0.2953810542821884,0.3836672753095627,0.3170205801725387,0.704618901014328,9.0,9,0.1391000002622604,0.1809500008821487,0.1526000052690506,0.2380000054836273,0.3190999925136566,0.3497999906539917,0.5522000193595886,0.3557499945163727,0.2888500094413757,0.2418500036001205,0.5711423456668854,0.5124900639057159,0.1989483162760734,0.3140042573213577,0.3945296555757522,0.7115083634853363,0.2947683036327362,0.3818918168544769,0.3218047618865967,0.7052316963672638,9.0,9,0.1410000026226043,0.1679000034928321,0.1443500071763992,0.216449998319149,0.2950499951839447,0.3249499946832657,0.4799999892711639,0.3357499986886978,0.2669499963521957,0.2221999987959861,0.5379974842071533,0.4808289706707001,0.2118183076381683,0.2917242348194122,0.387100338935852,0.6621174216270447,0.3115027099847793,0.3695028573274612,0.3192149847745895,0.6884972751140594,9.0,9,0.0699250102043151,0.0636647045612335,0.0636817142367363,0.0896321386098861,0.0738062709569931,0.0853963792324066,0.0141644179821014,0.0047841817140579,0.0167344212532043,2023,buffer,10.0,16
SV_S2:crown_0344,SV_S2,s2_master_format.geojson,343,crown_0344,344,Neem,Neem,clean,Non-Acacia,Leaf shed,completed,With amaltas,77.17422495633633,28.529084074520814,1,0,0,0,0,0,0,0.1297500021755695,0.1508500054478645,0.1468499973416328,0.1793500036001205,0.2782000005245209,0.3043500036001205,0.3171000033617019,0.3200500011444092,0.2505500018596649,0.1850500032305717,0.3459997624158859,0.3413983881473541,0.2895774915814399,0.1223694644868373,0.2633178755640983,0.3017172664403915,0.2994112819433212,0.3483664989471435,0.3462777584791183,0.7005886733531952,7.0,7,0.1481000036001205,0.1772999987006187,0.1882499977946281,0.1938999965786934,0.2818000018596649,0.3021000027656555,0.3257499933242798,0.3154999911785126,0.2747500091791153,0.213199995458126,0.2429219782352447,0.2802935987710953,0.2365853562951088,0.0781950056552887,0.2013165578246116,0.2285248935222625,0.2867433279752731,0.3436049520969391,0.3696082532405853,0.7132566571235657,7.0,7,0.153949998319149,0.1873999983072281,0.1868500038981437,0.215999998152256,0.3228999972343445,0.3497999906539917,0.3851000070571899,0.3643999993801117,0.301049992442131,0.2281999960541725,0.3375652581453323,0.333558440208435,0.2561051398515701,0.1219645887613296,0.2570364698767662,0.3597352802753448,0.2888689786195755,0.3547410517930984,0.3557146042585373,0.7111310660839081,7.0,7,0.1379500031471252,0.1591499969363212,0.1473499983549118,0.1857500001788139,0.3329000025987625,0.3812500089406967,0.3607500046491623,0.3974999934434891,0.2635999917984009,0.1799499988555908,0.4016019254922867,0.3852531462907791,0.3603802770376205,0.1584131345152855,0.3335487991571426,0.4213336855173111,0.3079061657190323,0.3558720648288727,0.3348782807588577,0.6920938491821289,7.0,7,0.1586799472570419,0.1049595475196838,0.1237949207425117,0.0802181288599968,0.1322322413325309,0.1928087919950485,0.0122671127319335,0.0347299724817276,0.0211628079414367,2023,buffer,10.0,16
SV_S2:crown_0350,SV_S2,s2_master_format.geojson,349,crown_0350,350,Others,,ambiguous_or_unknown,Non-Acacia,Leaf shed,completed,"Small broad leaves, small tree",77.17428290249825,28.52905442784752,-1,-1,0,-1,-1,-1,-1,0.1397999972105026,0.1598000004887581,0.1687000021338462,0.1779999956488609,0.2828499972820282,0.304749995470047,0.329350009560585,0.3217999935150146,0.2505500018596649,0.1849000006914138,0.3132479786872864,0.3363581299781799,0.2918785214424133,0.1400652527809143,0.2813712358474731,0.2927362024784088,0.2994112819433212,0.3453686833381653,0.3571937531232834,0.7005886733531952,7.0,7,0.1517499983310699,0.1831000000238418,0.1969999969005584,0.1930000036954879,0.2806500047445297,0.2997500002384186,0.3264999985694885,0.3145000040531158,0.2711500078439712,0.2102499976754188,0.24025958776474,0.2785459160804748,0.2367574125528335,0.0855283103883266,0.2119456157088279,0.2303197309374809,0.2858893424272537,0.3447588980197906,0.3703965693712234,0.7141106128692627,7.0,7,0.1584000065922737,0.192450001835823,0.19480000436306,0.2150000035762787,0.3227500021457672,0.3496499955654144,0.3862500041723251,0.3643999993801117,0.2980500012636184,0.222850002348423,0.3231552243232727,0.3304453939199447,0.2570740431547165,0.1274986751377582,0.2658927962183952,0.3416913896799087,0.2881312668323517,0.351674810051918,0.3584529757499695,0.7118687331676483,7.0,7,0.1424500048160553,0.1620000004768371,0.1568000018596649,0.1850000023841858,0.3333500027656555,0.3814499974250793,0.3619000017642975,0.4009499996900558,0.2614500075578689,0.1799499988555908,0.3960384279489517,0.3788649141788482,0.3699218332767486,0.1594778820872306,0.3365280628204345,0.4130316525697708,0.3061073869466781,0.3534114509820938,0.3384876400232315,0.6938925981521606,7.0,7,0.1557788401842117,0.1003189980983734,0.1331644207239151,0.073949571698904,0.1245824471116066,0.1827119216322899,0.0086525529623031,0.0319089293479919,0.020218014717102,2023,buffer,10.0,16
SV_S2:crown_0351,SV_S2,s2_master_format.geojson,350,crown_0351,351,Neem,Neem,clean,Non-Acacia,Leaf shed,completed,,77.17415269415494,28.529053020692054,1,0,0,0,0,0,0,0.1278500035405159,0.1523000001907348,0.141924999654293,0.1794750019907951,0.2786499857902527,0.3053500056266784,0.3229250013828277,0.3220250010490417,0.2507999986410141,0.1863749995827675,0.4007890373468399,0.3721748888492584,0.2889915257692337,0.1289694309234619,0.2703316658735275,0.3678573369979858,0.3027742505073547,0.3572369962930679,0.337881475687027,0.6972257494926453,8.0,8,0.1449499949812889,0.1727500036358833,0.1801500022411346,0.1950250044465065,0.2803000062704086,0.2986999899148941,0.3272999972105026,0.3125000149011612,0.275424987077713,0.2150250077247619,0.2820093333721161,0.298680230975151,0.2289124280214309,0.08560336753726,0.2075467929244041,0.2697905153036117,0.2909820079803467,0.347282350063324,0.3611154854297638,0.7090180218219757,8.0,8,0.1462999954819679,0.1853000000119209,0.1784499958157539,0.216449998319149,0.3211750090122223,0.350724995136261,0.3858000040054321,0.3650000095367431,0.3014749884605407,0.2283499985933303,0.3718712925910949,0.3553248792886734,0.2566269189119339,0.1213434226810932,0.2568478658795357,0.3886455148458481,0.2896559685468673,0.3606081306934356,0.350065603852272,0.7103440165519714,8.0,8,0.1368249952793121,0.1558500006794929,0.1444999948143959,0.1853500008583068,0.3316250145435333,0.3804500102996826,0.3736500144004822,0.3986999988555908,0.263949990272522,0.1801249980926513,0.4408867210149765,0.4076715111732483,0.3634687960147857,0.1709422692656517,0.3475180566310882,0.4695883840322494,0.3101941496133804,0.3564338535070419,0.3312437832355499,0.6898058950901031,8.0,8,0.1588773876428604,0.1089912801980972,0.1345563679933548,0.0853389017283916,0.1399712637066841,0.1997978687286377,0.0133257806301116,0.0298717021942138,0.0205381214618682,2023,buffer,10.0,16
SV_S2:crown_0421,SV_S2,s2_master_format.geojson,420,crown_0421,421,Neem,Neem,clean,Non-Acacia,Full canopy,completed,,77.1739083449586,28.52885944830929,1,0,0,0,0,0,0,0.1278000026941299,0.1492749974131584,0.1337499991059303,0.1791500002145767,0.2759749963879585,0.3006249964237213,0.324224978685379,0.3190500140190124,0.2525749951601028,0.1878750026226043,0.4244879335165024,0.3843288421630859,0.2884849905967712,0.1322097405791282,0.2681949287652969,0.3991623520851135,0.3088158816099167,0.3650144636631012,0.3287622630596161,0.6911841034889221,8.0,8,0.1289750002324581,0.154799997806549,0.1460999995470047,0.190700002014637,0.2844749987125397,0.3043499886989593,0.315324991941452,0.3196749985218048,0.2714499980211258,0.2100000008940696,0.3663832694292068,0.3412193655967712,0.2509453296661377,0.0734162162989378,0.201713427901268,0.3468085527420044,0.2984332293272018,0.3611530363559723,0.3399869799613952,0.7015667855739594,8.0,8,0.1383750066161155,0.172600008547306,0.1564999967813491,0.2157250046730041,0.3209500014781952,0.3524749875068664,0.3786999881267547,0.3650000095367431,0.3008750081062317,0.2262749969959259,0.414268285036087,0.3743459284305572,0.2574523240327835,0.1157427504658699,0.2523843720555305,0.4351130723953247,0.2951382100582123,0.3699302226305008,0.3343073576688766,0.7048618197441101,8.0,8,0.1325500011444091,0.1512000039219856,0.1336499899625778,0.1826000064611435,0.3318500071763992,0.3789000064134598,0.4013750106096267,0.39512500166893,0.2639000117778778,0.1791249960660934,0.4995141476392746,0.4550641775131225,0.3664625883102417,0.2088754251599311,0.3818814158439636,0.5561180412769318,0.3176148682832718,0.3616268932819366,0.3206121027469635,0.682385116815567,8.0,8,0.1331308782100677,0.1138448119163513,0.115517258644104,0.1354592088609933,0.1801679879426956,0.2093094885349273,0.0087771862745285,0.0193748772144317,0.022476702928543,2023,buffer,10.0,16
SV_S2:crown_0424,SV_S2,s2_master_format.geojson,423,crown_0424,424,Neem,Neem,clean,Non-Acacia,Full canopy,completed,,77.1744458091897,28.52898116486929,1,0,0,0,0,0,0,0.1407999992370605,0.1637750044465065,0.1670750007033348,0.1790250018239021,0.2925999909639358,0.3208250105381012,0.3343499898910522,0.3367500007152557,0.2514999955892563,0.1844250038266182,0.3298867344856262,0.3455997109413147,0.3077055960893631,0.1459532603621482,0.2894344478845596,0.3122860789299011,0.2956389486789703,0.3450947105884552,0.3577391505241394,0.7043610215187073,8.0,8,0.1462000012397766,0.1732999980449676,0.1786499917507171,0.1898999959230423,0.2935999929904938,0.3144250065088272,0.3131500035524368,0.3278250098228454,0.2690499871969223,0.2051249966025352,0.2711950242519378,0.2849131673574447,0.2625148892402649,0.0734818372875452,0.2084616273641586,0.2624636888504028,0.2945528030395508,0.3469070792198181,0.3589216023683548,0.7054472267627716,8.0,8,0.1483500003814697,0.1811000034213066,0.1800500005483627,0.2147499918937683,0.3287249952554703,0.3572250008583069,0.3842500001192093,0.3715499937534332,0.2975250035524368,0.2193000093102455,0.3623725324869156,0.3597195148468017,0.2652930170297622,0.1260241419076919,0.2697360217571258,0.3745646476745605,0.2894324064254761,0.3577329367399215,0.3480176925659179,0.7105675935745239,8.0,8,0.1386749967932701,0.1663500070571899,0.1580999940633773,0.1831000000238418,0.3491750061511993,0.4007500112056732,0.3910499960184097,0.4167999923229217,0.2614000141620636,0.1766999959945678,0.4215730428695678,0.4019937068223953,0.3880890607833862,0.1957570984959602,0.3753109276294708,0.445818692445755,0.3072917610406875,0.3575814962387085,0.3347610235214233,0.6927081942558289,8.0,8,0.15037801861763,0.1170805394649505,0.1255741715431213,0.122275261208415,0.1668493002653122,0.1833550035953521,0.0126382261514663,0.0241605788469314,0.017859399318695,2023,buffer,10.0,16
SV_S2:crown_0476,SV_S2,s2_master_format.geojson,475,crown_0476,476,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Leaf shed,completed,,77.1746720448584,28.52884008846676,1,0,1,0,-1,0,0,0.1415999978780746,0.1594999954104423,0.1543500050902366,0.1826499998569488,0.2996499985456466,0.3263500034809112,0.322950005531311,0.3437000066041946,0.252250000834465,0.1849000006914138,0.3381450176239013,0.3292137384414673,0.3053802847862243,0.124333593994379,0.269380085170269,0.3164394944906235,0.3070719838142395,0.3518572300672531,0.340604692697525,0.6929280459880829,9.0,9,0.135400004684925,0.1561000049114227,0.1484500020742416,0.1966499984264373,0.2980999946594238,0.3190999925136566,0.3269499987363815,0.3337500095367431,0.2738499939441681,0.2090499997138977,0.3693957030773163,0.3600440621376037,0.2570094764232635,0.0892516747117042,0.2226888239383697,0.360644519329071,0.3049679696559906,0.356119304895401,0.3374036252498626,0.6950320899486542,9.0,9,0.1418499946594238,0.1708500012755394,0.1587999984622001,0.2189500033855438,0.3323500007390976,0.3605999946594238,0.3779000043869018,0.3732499927282333,0.3008499890565872,0.2228499948978424,0.4001534730195999,0.3734761625528335,0.2607081979513168,0.1136169992387294,0.2579941153526306,0.4267371892929077,0.2999665737152099,0.3607117682695389,0.3383855819702148,0.7000333964824677,9.0,9,0.1440999954938888,0.1625000014901161,0.1516000032424926,0.1829000040888786,0.3514000028371811,0.4059500098228454,0.3833000063896179,0.4237499982118606,0.2606000006198883,0.1750999987125396,0.4249593764543533,0.399905577301979,0.3901935219764709,0.1937248557806015,0.3726509511470794,0.4487776756286621,0.3115869611501694,0.3566338568925857,0.3308231085538864,0.688412994146347,9.0,9,0.0868143588304519,0.0706918388605117,0.1331840455532074,0.1044731810688972,0.1499621272087097,0.1323381811380386,0.0088545382022857,0.0097815841436386,0.0116204023361206,2023,buffer,10.0,16
SV_S2:crown_0550,SV_S2,s2_master_format.geojson,549,crown_0550,550,Others,,ambiguous_or_unknown,Non-Acacia,Leaf shed,completed,Tall grasses,77.17470453175665,28.528718428822973,-1,-1,0,-1,-1,-1,-1,0.1411499977111816,0.1570499986410141,0.1523000001907348,0.1829500049352646,0.2988499999046325,0.3262999951839447,0.2919000089168548,0.3431500196456909,0.252575010061264,0.185649998486042,0.3380300998687744,0.3194397985935211,0.305054523050785,0.0762701127678155,0.2226460054516792,0.3070223033428192,0.3114547729492187,0.3514508903026581,0.3382273465394974,0.6885451674461365,8.0,8,0.1331249997019767,0.1536999940872192,0.1440249979496002,0.1982249990105629,0.2964999973773956,0.3174249976873398,0.3350000083446502,0.3314500153064728,0.2747749984264374,0.2101500034332275,0.3900879919528961,0.3663957566022873,0.2507381737232208,0.0963943302631378,0.2271004915237426,0.3885390162467956,0.3076910078525543,0.3579499721527099,0.3333154916763305,0.6923089921474457,8.0,8,0.140074998140335,0.1695000007748603,0.1555500030517578,0.2189999967813491,0.331475019454956,0.3596750199794769,0.3718250095844269,0.372749999165535,0.3010250031948089,0.222974993288517,0.4019975811243057,0.3747439384460449,0.2592207491397857,0.106411088258028,0.2518701702356338,0.4310260564088821,0.3011954724788666,0.3618675619363785,0.3363397866487503,0.6988045275211334,8.0,8,0.1444749981164932,0.1616249978542328,0.1522250026464462,0.1843499988317489,0.3509499877691269,0.4038500189781189,0.3583000004291534,0.4205500036478042,0.2609499990940094,0.1765250042080879,0.4067379534244537,0.3761913776397705,0.3847361207008362,0.1541736274957656,0.3385203331708908,0.4343633204698562,0.3138426840305328,0.354657769203186,0.3321586698293686,0.6861572563648224,8.0,8,0.0687078535556793,0.0567515790462493,0.1339979469776153,0.0779035147279501,0.1158743277192115,0.127341017127037,0.0104166716337203,0.0060686767101287,0.012647271156311,2023,buffer,10.0,16
SV_S3:crown_0180,SV_S3,s3_master_format.geojson,179,crown_0180,180,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18545404560777,28.53182709901387,1,0,1,0,-1,0,0,0.1221500001847744,0.1512999981641769,0.1306999996304512,0.1808499991893768,0.3236500024795532,0.3553500026464462,0.3717000037431717,0.3681500107049942,0.2404000014066696,0.1673500016331672,0.4751826524734497,0.4199082553386688,0.33930404484272,0.2155120223760604,0.3780374675989151,0.4820144474506378,0.3066172301769256,0.3727223724126816,0.3236884176731109,0.6933827996253967,9.0,9,0.1278499998152256,0.1549999937415123,0.1407999992370605,0.1843499988317489,0.3344500064849853,0.3704499900341034,0.3508000075817108,0.3845999985933304,0.2561499923467636,0.1797500029206276,0.4187665283679962,0.3818677961826324,0.3496221005916595,0.1533773019909858,0.3221898823976517,0.4198231995105743,0.3016083836555481,0.3656717389822006,0.331253245472908,0.6983916461467743,9.0,9,0.1344000026583671,0.1652500033378601,0.1477499976754188,0.1972000002861023,0.3836999982595444,0.43469999730587,0.4014499932527542,0.4494500011205673,0.2787500023841858,0.1909999996423721,0.4630433171987533,0.4176930636167526,0.3866114318370819,0.1797183528542518,0.35561403632164,0.504567414522171,0.3010384142398834,0.3679765164852142,0.3286970406770706,0.6989615559577942,9.0,9,0.1391000002622604,0.1569999977946281,0.1374000012874603,0.1761000007390976,0.3495000004768371,0.4033999890089035,0.412100002169609,0.4268999993801117,0.2561500072479248,0.1686999946832656,0.5009739249944687,0.4504168331623077,0.4130658656358719,0.2309102341532707,0.4194369316101074,0.5702640414237976,0.3192224502563476,0.3620302081108093,0.3176722377538681,0.68077751994133,9.0,9,0.0822073966264724,0.0685490369796752,0.0737618207931518,0.0775329321622848,0.0972470492124557,0.1504408419132232,0.0106921643018722,0.0135810077190399,0.0181840360164642,2023,buffer,10.0,16
SV_S3:crown_0181,SV_S3,s3_master_format.geojson,180,crown_0181,181,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18538180875564,28.531863386210112,1,0,1,0,-1,0,0,0.123149998486042,0.150749996304512,0.1315999999642372,0.1803999990224838,0.3220499902963638,0.3524499982595444,0.3525499999523163,0.366550013422966,0.2434000000357628,0.1697499975562095,0.4407651871442795,0.3912919908761978,0.3378986120223999,0.181045301258564,0.346434012055397,0.4355900883674621,0.303219124674797,0.3669757395982742,0.3255606144666672,0.6967808604240417,7.0,7,0.1319500021636486,0.1613499969244003,0.1533000022172927,0.1842000037431717,0.3302000015974045,0.3610000014305115,0.357699990272522,0.3723500072956085,0.2590499967336654,0.184249997138977,0.3969343304634094,0.3798757791519165,0.3432136476039886,0.1591354459524154,0.317412793636322,0.3882478177547455,0.2935122847557068,0.3637219071388244,0.3449271619319916,0.7064878046512604,7.0,7,0.1438500061631202,0.1752000004053115,0.1721499934792518,0.1978000029921531,0.3786500096321106,0.4257000088691711,0.4061999917030334,0.4416500031948089,0.2818499952554703,0.1939499974250793,0.4118884056806564,0.4002237915992737,0.3787724375724792,0.1790906190872192,0.3522010594606399,0.4362086504697799,0.2974394559860229,0.3609402328729629,0.3484319895505905,0.7025605142116547,7.0,7,0.1398999989032745,0.157600000500679,0.1441999971866607,0.1761000007390976,0.3457999974489212,0.4009499996900558,0.3961500078439712,0.4210000038146972,0.258650004863739,0.1703999936580658,0.4596033543348312,0.4301495105028152,0.4064454734325409,0.2043961584568023,0.394882932305336,0.4931133687496185,0.3163611888885498,0.357799768447876,0.3264294415712356,0.6836387515068054,7.0,7,0.0626690238714218,0.0502737313508987,0.0685468614101409,0.0452607125043869,0.0774701386690139,0.104865550994873,0.0091759711503982,0.0228713750839233,0.0228490531444549,2023,buffer,10.0,16
