crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SV_S1:crown_0220,SV_S1,s1_master_format.geojson,219,crown_0220,220,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,"Mixed with amaltas, teak",77.1764542758707,28.53209850915877,1,0,1,0,-1,0,0,0.1398000046610832,0.1566500067710876,0.1450000032782554,0.1849500015377998,0.2989500015974045,0.3312000036239624,0.3274500072002411,0.3465999960899353,0.2459499984979629,0.1746999993920326,0.382216140627861,0.3590635806322098,0.2829322963953018,0.1452836990356445,0.3031089603900909,0.3614486455917358,0.3093516677618027,0.3541682362556457,0.3359384834766388,0.6906482875347137,41.0,41,0.1206499971449375,0.1542500033974647,0.1502000018954277,0.1967500001192093,0.3299499899148941,0.3666000068187713,0.3182500004768371,0.3885000050067901,0.2704999893903732,0.188850000500679,0.3681451231241226,0.3692303597927093,0.3395924717187881,0.0876897424459457,0.2568003013730049,0.3331241309642792,0.297973945736885,0.357097640633583,0.3473916500806808,0.7020260691642761,41.0,41,0.1544499993324279,0.1797999963164329,0.1565999984741211,0.2185000032186508,0.3734500110149383,0.4258999973535537,0.4309999942779541,0.4473499953746795,0.278999999165535,0.1913999989628791,0.4665797799825668,0.4139453023672104,0.3575764894485473,0.2148023396730423,0.3895983844995498,0.5612069368362427,0.3126964122056961,0.3650701642036438,0.3207213878631592,0.6873035728931427,41.0,41,0.1289999969303608,0.1493000015616417,0.1362500041723251,0.1828500032424926,0.3292499929666519,0.369049996137619,0.3860999941825866,0.3815499991178512,0.2524000033736229,0.1710499972105026,0.4698443859815597,0.4357431679964065,0.3495253622531891,0.2076361775398254,0.3877869695425033,0.5083549618721008,0.3089550137519836,0.3621109277009964,0.326754093170166,0.6910450160503387,41.0,41,0.1016992628574371,0.0766795873641967,0.0746441930532455,0.1271125972270965,0.1327980831265449,0.2280828058719635,0.010901927947998,0.0266702622175216,0.0147224962711334,2025,buffer,30.0,16
SV_S1:crown_0223,SV_S1,s1_master_format.geojson,222,crown_0223,223,Amaltas,Amaltas,clean,Non-Acacia,Full canopy,completed,,77.17618862344457,28.532040321140304,2,1,0,1,1,0,1,0.1387000009417534,0.154799997806549,0.1427499949932098,0.1791500002145767,0.2787000089883804,0.3087500035762787,0.3229999989271164,0.3254500031471252,0.2406999990344047,0.1749499961733818,0.3762786388397217,0.3477791845798492,0.2661764621734619,0.1283357068896293,0.2857432961463928,0.3541742265224457,0.3094429820775985,0.3554686158895492,0.334599494934082,0.6905570030212402,43.0,43,0.1157499998807907,0.1496500000357628,0.1422000005841255,0.1961999982595443,0.3125,0.3394499868154526,0.3178500086069107,0.356900006532669,0.2696499973535537,0.1944999992847442,0.3967899978160858,0.3826987743377685,0.3140219748020172,0.0870271548628807,0.2471689730882644,0.3657927811145782,0.3001154661178589,0.3639011085033417,0.3397351056337356,0.6998845338821411,43.0,43,0.1511500030755996,0.1748499944806099,0.1542499959468841,0.2160500064492225,0.3688499927520752,0.4174499958753586,0.4209499955177307,0.4382999986410141,0.2811499983072281,0.189699999988079,0.4651136249303818,0.4153509885072708,0.3532800227403641,0.201915256679058,0.3822770714759826,0.5559737086296082,0.3147001564502716,0.3635312020778656,0.3211459219455719,0.685299813747406,43.0,43,0.1284000016748905,0.1490999981760978,0.1355499997735023,0.1774500012397766,0.3180499970912933,0.3526999950408935,0.3857999891042709,0.373649999499321,0.2534499987959862,0.1708000004291534,0.4712652713060379,0.432889848947525,0.3426559269428253,0.1996378973126411,0.3776101022958755,0.5090444833040237,0.3092191070318222,0.3629647344350815,0.326281726360321,0.6907808482646942,43.0,43,0.0949866324663162,0.0851106643676757,0.0871035605669021,0.1148881018161773,0.1351080983877182,0.2017994821071624,0.0084324926137924,0.0185891836881637,0.0145847201347351,2025,buffer,30.0,16
SV_S1:crown_0236,SV_S1,s1_master_format.geojson,235,crown_0236,236,Kanju,Kanju,clean,Non-Acacia,Leaf shed,completed,Spot 1 tree,77.17658748838387,28.532401598038195,2,1,0,0,0,0,0,0.1387000009417534,0.153499998152256,0.1423500031232834,0.1798000037670135,0.2838000059127807,0.3139999955892563,0.3197000026702881,0.3280500024557113,0.2427499964833259,0.1733499988913536,0.3667768985033035,0.3448157757520675,0.2732468247413635,0.149335578083992,0.3010206073522568,0.3568494021892547,0.3100649416446686,0.3544496893882751,0.3341079205274582,0.6899349987506866,45.0,45,0.1197500042617321,0.1541500017046928,0.1500499993562698,0.1921499967575073,0.3029000014066696,0.3283500075340271,0.313400000333786,0.3445999920368194,0.2613999992609024,0.1872000023722648,0.3737728893756866,0.3694812506437301,0.3053068369626999,0.1045585796236991,0.2587645500898361,0.3371922969818115,0.2959623336791992,0.3567161560058594,0.3485619276762008,0.7040376961231232,45.0,45,0.1526499986648559,0.1790500059723854,0.1579499989748001,0.2175999954342842,0.3646499961614609,0.4172500073909759,0.4111499935388565,0.4381500035524368,0.2813999950885772,0.1942000016570091,0.4474683254957199,0.4044330418109894,0.3518417924642563,0.1977999433875084,0.3676236420869827,0.5281144082546234,0.3102589547634125,0.3646063059568405,0.3241850733757019,0.6897410154342651,45.0,45,0.1276999972760677,0.1471999958157539,0.1343499943614006,0.1766500025987625,0.3178499937057495,0.3550499975681305,0.3752000033855438,0.3749000132083893,0.2525500059127807,0.1710999980568885,0.4579201638698578,0.4190965145826339,0.3394713848829269,0.2010184824466705,0.3758726119995117,0.480638712644577,0.3100413978099823,0.3604290038347244,0.328680083155632,0.6899585723876953,45.0,45,0.0911432653665542,0.0742807388305664,0.0785949677228927,0.0964599028229713,0.1171080619096756,0.1909221112728119,0.0101566165685653,0.0243768543004989,0.014296680688858,2025,buffer,30.0,16
SV_S1:crown_0238,SV_S1,s1_master_format.geojson,237,crown_0238,238,Amaltas,Amaltas,clean,Non-Acacia,Full canopy,completed,,77.17638599974478,28.53239341236745,2,1,0,1,1,0,1,0.1382500007748603,0.1537000015377998,0.1425000056624412,0.1791500002145767,0.2828000038862228,0.3123499900102615,0.318000003695488,0.3274499922990799,0.242649994790554,0.1737499982118606,0.3621750324964523,0.3387129604816437,0.2716495096683502,0.1277117282152176,0.289164051413536,0.353998526930809,0.3099274784326553,0.3542883247137069,0.3346928507089615,0.6900725364685059,41.0,41,0.1177000030875206,0.1509499996900558,0.1466000005602836,0.1919500008225441,0.2971500009298324,0.3233499974012375,0.3131500035524368,0.3411499857902527,0.2617499977350235,0.1899000033736229,0.3835080116987228,0.3728389590978622,0.3062853515148163,0.0982946716248989,0.2566199973225593,0.3474560230970382,0.2991413474082947,0.3598439991474151,0.343807578086853,0.7008586227893829,41.0,41,0.1519000008702278,0.1767499968409538,0.156649999320507,0.216449998319149,0.3658500015735626,0.4181500077247619,0.4087000042200088,0.4385000020265579,0.2819000035524368,0.1928500011563301,0.4441989511251449,0.3996379971504211,0.3560201376676559,0.1873712018132209,0.3636706471443176,0.5212820768356323,0.3124745339155197,0.3635900318622589,0.3233634829521179,0.6875254809856415,41.0,41,0.1270000003278255,0.1473999992012977,0.1337000057101249,0.1763999983668327,0.3182500004768371,0.355349987745285,0.3665000051259994,0.3751499950885772,0.2553500086069107,0.1717500016093254,0.4520266950130462,0.4134682416915893,0.3437518328428268,0.1782791838049888,0.3575558513402939,0.4731502532958984,0.3107610195875168,0.3601914495229721,0.328100249171257,0.6892390251159668,41.0,41,0.0898516625165939,0.0747552812099456,0.0843706279993057,0.089076530188322,0.1070506498217582,0.173826053738594,0.0093017071485519,0.0204440951347351,0.0133331418037414,2025,buffer,30.0,16
SV_S1:crown_0243,SV_S1,s1_master_format.geojson,242,crown_0243,243,Amaltas,Amaltas,clean,Non-Acacia,Full canopy,completed,,77.17657888473754,28.53199762245307,2,1,0,1,1,0,1,0.1393499970436096,0.1558249965310096,0.1445000022649765,0.2000250071287155,0.3474999964237213,0.3908750116825104,0.3252000212669372,0.4108249992132187,0.2457499951124191,0.1737999990582466,0.3793730288743973,0.352801963686943,0.3487555831670761,0.142058752477169,0.3062686920166015,0.3563207536935806,0.3080382645130157,0.3550613969564438,0.3367150425910949,0.6919617056846619,40.0,40,0.1207249984145164,0.1552000045776367,0.1513250023126602,0.2026250064373016,0.4263500124216079,0.5006999969482422,0.3185249865055084,0.5164249837398529,0.2774749994277954,0.189249999821186,0.3637162297964096,0.3670544922351837,0.429844930768013,0.0791435278952121,0.2542707696557045,0.3286228626966476,0.2963446378707886,0.3558514714241028,0.3485943675041199,0.7036553621292114,40.0,40,0.1547749936580658,0.1805000007152557,0.1569250002503395,0.2203750014305114,0.3909000009298324,0.452224999666214,0.4288000166416168,0.4769999980926513,0.2754250019788742,0.1899999976158142,0.467448428273201,0.4151878505945205,0.3781335055828094,0.2207759544253349,0.3912221491336822,0.5657830238342285,0.3134078979492187,0.3639389425516128,0.3218009173870086,0.6865921020507812,40.0,40,0.1287750005722046,0.1490750014781952,0.1365000009536743,0.1896750032901764,0.3579500019550323,0.4044000059366226,0.3884750008583069,0.4285000115633011,0.2512250021100044,0.170924998819828,0.4750635772943496,0.4353049099445343,0.3732385337352752,0.2104584947228431,0.3876378834247589,0.5083700120449066,0.3097808063030243,0.3614160418510437,0.3273818492889404,0.6902192234992981,40.0,40,0.11134734749794,0.0825029462575912,0.0810893476009368,0.1416324265301227,0.1369513794779777,0.2371601611375808,0.008877545595169,0.0267934501171112,0.0170632600784301,2025,buffer,30.0,16
SV_S1:crown_0318,SV_S1,s1_master_format.geojson,317,crown_0318,318,Amaltas,Amaltas,clean,Non-Acacia,Full canopy,completed,Aragvadha,77.1767107908656,28.5322289559362,2,1,0,1,1,0,1,0.1400250047445297,0.1562250033020973,0.1444749981164932,0.1883000060915947,0.3087249994277954,0.3356000036001205,0.3276749849319458,0.356000006198883,0.2436999976634979,0.173675000667572,0.3669486045837402,0.3432564884424209,0.2867018431425094,0.1495354324579239,0.3134621679782867,0.35673987865448,0.3082670867443084,0.3559585511684418,0.3352030664682388,0.6917328536510468,42.0,42,0.1250750012695789,0.1585249975323677,0.1581749990582466,0.1951500028371811,0.3549749851226806,0.4030250012874603,0.3287499994039535,0.4172250032424927,0.2673750072717666,0.1861249953508377,0.363399475812912,0.371897429227829,0.3746259212493896,0.1005815975368022,0.2681436389684677,0.3299631178379059,0.2951559722423553,0.3546352684497833,0.352155864238739,0.704844057559967,42.0,42,0.1538500040769577,0.1812250018119812,0.1615500003099441,0.217874988913536,0.3729999959468841,0.4260250031948089,0.4215249866247177,0.4472749978303909,0.2764250189065933,0.1913750022649765,0.4491934925317764,0.4022805988788605,0.3560865819454193,0.2094462588429451,0.3795990347862243,0.5321999192237854,0.3091521710157394,0.3646901398897171,0.3246764689683914,0.690847784280777,42.0,42,0.1285250037908554,0.1490749940276146,0.1370499953627586,0.1854999959468841,0.3363500088453293,0.3725499808788299,0.3823499977588653,0.3877750039100647,0.2506500035524368,0.1697999984025955,0.464552104473114,0.4269508421421051,0.3507110476493835,0.2079861611127853,0.3853693753480911,0.4979298561811447,0.3084461987018585,0.3622688353061676,0.3293314576148987,0.6915538311004639,42.0,42,0.101152628660202,0.0836943536996841,0.0879240781068801,0.1088646613061428,0.1172257363796234,0.2022368013858795,0.0100548714399337,0.0274793952703475,0.01399627327919,2025,buffer,30.0,16
SV_S1:crown_0331,SV_S1,s1_master_format.geojson,330,crown_0331,331,Amaltas,Amaltas,clean,Non-Acacia,Full canopy,completed,,77.17679974296564,28.532571659243697,2,1,0,1,1,0,1,0.1388499960303306,0.154399998486042,0.1423500031232834,0.177449993789196,0.2749499976634979,0.3006999939680099,0.3220999985933304,0.315200001001358,0.2338500022888183,0.1692000031471252,0.3784866482019424,0.3543117046356201,0.2530654519796371,0.171752892434597,0.3270475268363952,0.3608478456735611,0.3109367489814758,0.3555211573839187,0.3344823867082596,0.6890632212162018,43.0,43,0.1190499998629093,0.1536999940872192,0.1488000005483627,0.1861499994993209,0.272599995136261,0.2968000024557113,0.3158999979496002,0.3112000077962875,0.2461499944329261,0.1796500012278556,0.3785943537950516,0.3773758709430694,0.2720160633325577,0.1287710554897785,0.2754118591547012,0.3425405919551849,0.2958930432796478,0.3576118350028991,0.3471256196498871,0.7041069567203522,43.0,43,0.1502500027418136,0.1761500015854835,0.1573999971151352,0.216449998319149,0.3600499927997589,0.4100499898195267,0.4130000025033951,0.4313999861478805,0.2792999893426895,0.1933999955654144,0.4514682441949844,0.4063518494367599,0.3424030095338821,0.2032423838973045,0.3717203140258789,0.5327444821596146,0.3098491877317428,0.3640609085559845,0.3251951485872268,0.690150797367096,43.0,43,0.1274500004947185,0.1476000025868415,0.1352000012993812,0.1746999993920326,0.3121999949216842,0.351500004529953,0.379050001502037,0.3676000088453293,0.2462500035762787,0.1689499989151954,0.4647365808486938,0.4259741753339767,0.331648051738739,0.2200546413660049,0.3877986222505569,0.4884437173604965,0.3102578222751617,0.3621233254671097,0.3278734683990478,0.6897422671318054,43.0,43,0.0862499326467514,0.0716624706983566,0.089337557554245,0.0912835858762264,0.1123867630958557,0.1902038902044296,0.0085397511720657,0.0219304710626602,0.0150437355041503,2025,buffer,30.0,16
SV_S1:crown_0340,SV_S1,s1_master_format.geojson,339,crown_0340,340,Others,,ambiguous_or_unknown,Non-Acacia,Full canopy,pending,"Shrubs, small amaltas",77.17679504713848,28.53269197223941,-1,-1,0,-1,-1,-1,-1,0.1367500051856041,0.1533749997615814,0.1409749984741211,0.1784000024199485,0.2754750102758407,0.3020249903202057,0.3214499950408935,0.3164750039577484,0.2342249974608421,0.1692999973893165,0.3835436254739761,0.3566232621669769,0.2531293630599975,0.1720831841230392,0.3229573518037796,0.3597438633441925,0.3111279457807541,0.3557385504245758,0.333718478679657,0.6888720393180847,42.0,42,0.1172249987721443,0.1507500112056732,0.1462749987840652,0.1867000013589859,0.2651250064373016,0.2868749946355819,0.3199750036001205,0.3025749921798706,0.2420749962329864,0.1806000024080276,0.3885315656661987,0.3812945485115051,0.2592674642801285,0.1490125507116317,0.2855098992586136,0.3541639298200607,0.2980968058109283,0.3603977859020233,0.3429338335990906,0.7019031941890717,42.0,42,0.1486500054597854,0.174525000154972,0.155749998986721,0.2186499983072281,0.3607749938964844,0.4123499989509582,0.4118499904870987,0.4342749863862991,0.2808250039815902,0.1934249997138977,0.4599588215351105,0.4198489189147949,0.3449465036392212,0.2101171612739563,0.3750284165143966,0.5374868512153625,0.3104124963283539,0.3639620840549469,0.3243929445743561,0.6895874738693237,42.0,42,0.127275001257658,0.1472249999642372,0.1334500014781952,0.1750999987125396,0.3118250072002411,0.3491249978542328,0.3749000132083893,0.3679750114679336,0.2478000000119209,0.1699249967932701,0.4651810079813003,0.4266266822814941,0.3312991857528686,0.2122536227107048,0.3799816817045212,0.4866960644721985,0.3112000077962875,0.3618088662624359,0.3271854221820831,0.6887999773025513,42.0,42,0.0816373825073242,0.0700034201145172,0.0918171405792236,0.063241071999073,0.0944717824459075,0.1833229213953018,0.008223533630371,0.0185408890247344,0.0131032168865203,2025,buffer,30.0,16
SV_S1:crown_0341,SV_S1,s1_master_format.geojson,340,crown_0341,341,Amaltas,Amaltas,clean,Non-Acacia,Full canopy,completed,,77.17657351227446,28.532073053280595,2,1,0,1,1,0,1,0.1393249928951263,0.1556500047445297,0.1440999954938888,0.1970999985933303,0.3382999897003174,0.3716000020503998,0.3253749907016754,0.388274997472763,0.2459750026464462,0.1742750033736229,0.3740549385547638,0.3522943258285522,0.3179393112659454,0.1418138742446899,0.3044538199901581,0.3592551797628402,0.3083980828523636,0.3549851775169372,0.3358510136604309,0.6916018724441528,42.0,42,0.1209999993443489,0.1557249948382377,0.1520750001072883,0.2010749951004982,0.3854999989271164,0.4458999931812286,0.3191750049591064,0.4627750068902969,0.2747249901294708,0.1881750077009201,0.3640588819980621,0.3666829317808151,0.3928779065608978,0.0842500552535057,0.2580938339233398,0.3290953040122986,0.295875996351242,0.3561382591724396,0.3489638864994049,0.7041239738464355,42.0,42,0.1548750028014183,0.1808499991893768,0.1576500013470649,0.2197500020265579,0.3848749995231628,0.4408999979496002,0.4284000098705292,0.4644250124692917,0.2769500017166137,0.1911499947309494,0.4665465652942657,0.4130857139825821,0.3676848113536834,0.2177293449640274,0.3896200954914093,0.5606103241443634,0.3126957267522812,0.364358901977539,0.3220237195491791,0.68730428814888,42.0,42,0.1286000050604343,0.1490250006318092,0.1367999985814094,0.1884749978780746,0.3506750017404556,0.3926499783992767,0.3863249868154526,0.4159000217914581,0.2517499923706054,0.1710250005125999,0.4707155376672745,0.4344322234392166,0.3646717816591263,0.2082933783531189,0.3862709403038025,0.5047269761562347,0.3092997372150421,0.3610460162162781,0.3276749849319458,0.6907002925872803,42.0,42,0.1066566556692123,0.0821378976106643,0.0749385952949523,0.1334792897105217,0.1315262615680694,0.2315150201320648,0.0093737244606018,0.0269401669502258,0.0168196856975555,2025,buffer,30.0,16
SV_S1:crown_0346,SV_S1,s1_master_format.geojson,345,crown_0346,346,Subabool,Subabool,clean,Acacia,Leaf shed,completed,,77.17681293779708,28.532872837973915,1,0,1,0,0,0,0,0.1357500031590461,0.1534750014543533,0.1395499929785728,0.1789250001311302,0.2728249877691269,0.3001749962568283,0.3257999867200851,0.3162499964237213,0.2376499995589256,0.1726499944925308,0.396128386259079,0.3636614084243774,0.2594595104455948,0.1671121418476104,0.3178998827934265,0.3708836734294891,0.3102567046880722,0.356960266828537,0.3335640132427215,0.6897432804107666,42.0,42,0.1163499988615512,0.1480749994516372,0.1454750001430511,0.1872999966144561,0.2642000019550323,0.2858499884605407,0.3142000138759613,0.301949992775917,0.2516249865293503,0.188850000500679,0.3877074867486954,0.3835476040840149,0.24873898178339,0.1342622488737106,0.2629852741956711,0.3465993702411651,0.2992429882287979,0.3609232008457184,0.3429044038057327,0.7007570862770081,42.0,42,0.1482999995350837,0.1737250015139579,0.1548749953508377,0.2178000062704086,0.3659999966621399,0.4182250052690506,0.4114249944686889,0.4409999847412109,0.2802499979734421,0.1934999972581863,0.4646896570920944,0.4210473299026489,0.3499034643173218,0.2114083617925644,0.3764433115720749,0.542043000459671,0.3112073242664337,0.3644952178001404,0.3227562457323074,0.6887926757335663,42.0,42,0.1262750066816806,0.147499993443489,0.1336250007152557,0.1744000017642974,0.3036499917507171,0.3389499932527542,0.3688500076532364,0.3600749969482422,0.2511500045657158,0.1707750037312507,0.4622700065374374,0.4209354072809219,0.3301128596067428,0.2042275816202163,0.3744288384914398,0.4866136759519577,0.3104721903800964,0.362333133816719,0.3263839334249496,0.6895278096199036,42.0,42,0.076982170343399,0.0573859214782714,0.1011644825339317,0.0771461129188537,0.1134580373764038,0.1954436302185058,0.0075349509716033,0.0201481580734252,0.0119644105434417,2025,buffer,30.0,16
SV_S1:crown_0347,SV_S1,s1_master_format.geojson,346,crown_0347,347,Bamboo,Bamboo clump,clean,Non-Acacia,Full canopy,completed,Acacia around,77.1766782550924,28.53288102220737,0,0,0,0,0,0,0,0.1353000029921531,0.15344999730587,0.1387500017881393,0.1784999966621399,0.2753999978303909,0.3022499978542328,0.325899988412857,0.3180999904870987,0.2384499981999397,0.1731999963521957,0.3972676396369934,0.3650635480880737,0.2647521942853927,0.1601753234863281,0.3117508441209793,0.3723505437374115,0.3102328926324844,0.3576224148273468,0.3330285549163818,0.689767062664032,41.0,41,0.1162999980151653,0.1476499959826469,0.1447999998927116,0.1872999966144561,0.2680000066757202,0.2895500063896179,0.3139500021934509,0.3071999996900558,0.2577000111341476,0.1935499981045723,0.3886768519878387,0.3870799094438553,0.2610201686620712,0.1183177754282951,0.257595881819725,0.3481708765029907,0.2985628843307495,0.3615832924842834,0.3427782654762268,0.7014371156692505,41.0,41,0.1488500013947487,0.1744000017642974,0.1549500003457069,0.219650000333786,0.3667499870061874,0.4174000024795532,0.4117000102996826,0.4415999948978424,0.2819499969482422,0.193900004029274,0.4665839821100235,0.4220101684331894,0.3502207696437835,0.2076923474669456,0.375368520617485,0.5439531207084656,0.3108381181955337,0.3645173907279968,0.3230284452438354,0.6891619265079498,41.0,41,0.1259500011801719,0.1470500007271766,0.1330500021576881,0.1750999987125396,0.3088499903678894,0.3431000113487243,0.3675999939441681,0.3640500009059906,0.2523499950766563,0.1716499999165535,0.4611584097146988,0.4195653349161148,0.3346412181854248,0.1956084445118904,0.3689312189817428,0.4875070005655288,0.3103355020284652,0.3622104525566101,0.3256379216909408,0.6896645426750183,41.0,41,0.0779071301221847,0.0569466203451156,0.0892006009817123,0.0893745720386505,0.11777263879776,0.1957822442054748,0.00689497590065,0.0197498202323913,0.0122751891613006,2025,buffer,30.0,16
SV_S1:crown_0348,SV_S1,s1_master_format.geojson,347,crown_0348,348,Amaltas,Amaltas,clean,Non-Acacia,Full canopy,completed,,77.17667075667771,28.53281038551316,2,1,0,1,1,0,1,0.1351749971508979,0.1529500037431717,0.1386749967932701,0.1788999959826469,0.2770749926567077,0.3055000007152557,0.3246499896049499,0.318924993276596,0.2396000027656555,0.1728000044822693,0.3983203172683716,0.3650069236755371,0.265253335237503,0.1661097854375839,0.315972089767456,0.3738717436790466,0.3106090724468231,0.3572564572095871,0.3327482640743255,0.6893908977508545,42.0,42,0.1158500015735626,0.1482750028371811,0.1444499939680099,0.1872999966144561,0.2690999954938888,0.2897000014781952,0.3151749968528747,0.3067499995231628,0.2546500042080879,0.1907499954104423,0.3936904072761535,0.3860552161931991,0.2617613971233368,0.1347666084766388,0.2625968381762504,0.358395516872406,0.2979999035596847,0.3630531132221222,0.3427436947822571,0.7020001113414764,42.0,42,0.1487250030040741,0.1738000065088272,0.1551000028848648,0.2198750004172325,0.3642999976873398,0.4151999950408935,0.4104499965906143,0.4387750029563904,0.2824250012636184,0.1941249966621399,0.4624836891889572,0.4219140410423279,0.3499916344881058,0.2038227096199989,0.3725419491529464,0.5381126999855042,0.3108182549476623,0.3642438948154449,0.3231566697359085,0.6891818046569824,42.0,42,0.1257500015199184,0.1467999964952469,0.1328999996185302,0.1751749962568283,0.3108499944210052,0.3478250056505203,0.3687749952077865,0.3666000068187713,0.2533999979496002,0.1721500009298324,0.4642926454544067,0.4255474805831909,0.3344526588916778,0.2003548443317413,0.3713395446538925,0.4878647774457931,0.3105798810720444,0.3622670024633407,0.3262240439653396,0.6894201636314392,42.0,42,0.0706022381782531,0.0605405569076538,0.0882302373647689,0.0690561011433601,0.109945110976696,0.1797171831130981,0.0069874376058578,0.0195870250463485,0.012818306684494,2025,buffer,30.0,16
SV_S1:crown_0349,SV_S1,s1_master_format.geojson,348,crown_0349,349,Subabool,Subabool,clean,Acacia,Leaf shed,completed,,77.17682037807495,28.53282047017618,1,0,1,0,0,0,0,0.1354999989271164,0.1534000039100647,0.1394499987363815,0.1784000024199485,0.2729000002145767,0.2995499968528747,0.323400005698204,0.3149499893188476,0.2364000007510185,0.1710500046610832,0.3947226852178573,0.3605748414993286,0.2553936839103699,0.1705844849348068,0.3183926343917846,0.3666328638792038,0.3102679848670959,0.3569025546312332,0.3333306610584259,0.6897319555282593,41.0,41,0.1160499975085258,0.1479000002145767,0.1447999998927116,0.1872999966144561,0.263700008392334,0.2844499945640564,0.3148500025272369,0.3011499941349029,0.2477999925613403,0.1872500032186508,0.3935838043689728,0.3864600211381912,0.2477405145764351,0.1423485912382602,0.2724252939224243,0.3561941385269165,0.2992087304592132,0.3616485446691513,0.3424676209688186,0.7007913291454315,41.0,41,0.1484500020742416,0.1736000031232834,0.1550000011920929,0.2188999950885772,0.3650499880313873,0.4151999950408935,0.4113000035285949,0.4382000118494034,0.2810000032186508,0.1933000013232231,0.4632663577795028,0.4216468185186386,0.3487374484539032,0.212980717420578,0.3778643757104873,0.5376414656639099,0.3110630810260772,0.3642802685499191,0.3234830349683761,0.6889369487762451,41.0,41,0.1263000033795833,0.1473499983549118,0.1335000023245811,0.1747499927878379,0.3056000024080276,0.3407000005245209,0.3693500012159347,0.3588500022888183,0.2496500015258789,0.1704499945044517,0.4627590328454971,0.4223853200674057,0.3297203481197357,0.205275110900402,0.3746325224637985,0.4876695126295089,0.3107151091098785,0.3623532354831695,0.3260219842195511,0.6892849206924438,41.0,41,0.06968255341053,0.061810478568077,0.1009969338774681,0.0706321261823177,0.105439081788063,0.1814473271369934,0.0073777139186859,0.0189845860004425,0.0118543803691864,2025,buffer,30.0,16
