crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SIT:crown_0022,SIT,sit_master(1).geojson,21,crown_0022,22,Mandphali,Marodphali,clean,,,,,77.1920122138816,28.54576749767218,2,1,0,0,0,0,0,0.1799499988555908,0.185649998486042,0.1991500034928321,0.1715499982237815,0.2493499964475631,0.2680500000715256,0.2248999997973442,0.2842500060796737,0.1975499987602234,0.1527500003576278,0.1079210750758647,0.134449690580368,0.24558075517416,0.0668442957103252,0.1956411823630333,0.1197177469730377,0.323502317070961,0.3361752927303314,0.34243805706501,0.6764976978302002,9.0,9,0.1831999942660331,0.210899993777275,0.2341000065207481,0.2062499970197677,0.3086000084877014,0.3341000080108642,0.2800000011920929,0.3514000028371811,0.2579999938607216,0.1965499967336654,0.1036065854132175,0.1392689496278762,0.2648500874638557,0.0353303421288728,0.1798072680830955,0.1163443550467491,0.3032203614711761,0.3362240642309189,0.3570949584245682,0.6967795789241791,9.0,9,0.2245000004768371,0.2472999989986419,0.2638000026345253,0.2309499979019165,0.3874500095844269,0.4279000014066696,0.3504000008106231,0.4477500021457672,0.2842999994754791,0.211849994957447,0.1424164324998855,0.1685105562210083,0.3176940232515335,0.0955470576882362,0.2476438879966735,0.1498262137174606,0.300343856215477,0.3410761803388595,0.3566630184650421,0.6996561288833618,9.0,9,0.2138999998569488,0.2276000007987022,0.2318999990820884,0.1871000006794929,0.3024000078439712,0.338249996304512,0.2784999907016754,0.3543999940156936,0.217349998652935,0.1564999967813491,0.1188251562416553,0.1240297928452491,0.292961910367012,0.1134866699576377,0.268663614988327,0.148232489824295,0.3164882212877273,0.3389165699481964,0.3445858806371689,0.6835117936134338,9.0,9,0.038809847086668,0.0444807633757591,0.0721132680773735,0.0781563278287649,0.0888563469052314,0.0334818586707115,0.0049008876085281,0.0146569013595581,0.0231584310531616,2022,buffer,10.0,16
SIT:crown_0023,SIT,sit_master(1).geojson,22,crown_0023,23,Pilkhan,Pilkhan,clean,,,,,77.1908257826236,28.545957529869224,2,1,0,0,0,0,0,0.2507000118494034,0.2794000059366226,0.2832999974489212,0.1570499986410141,0.2279750034213066,0.2434500008821487,0.4089000076055527,0.2550750076770782,0.1955749988555908,0.1507249996066093,0.1479716673493385,0.1809815764427185,0.2452851384878158,0.3531481772661209,0.459585964679718,0.2004072666168213,0.3146965950727463,0.3425633758306503,0.3523218482732773,0.6853033900260925,8.0,8,0.2794999927282333,0.3093000054359436,0.3304749876260757,0.1809000000357628,0.2964250147342682,0.3245999962091446,0.4390999972820282,0.33992500603199,0.2493000105023384,0.1879250034689903,0.1304116323590278,0.1509870290756225,0.2898518592119217,0.2426276952028274,0.3780911862850189,0.195200465619564,0.3054161965847015,0.3462630212306976,0.344885841012001,0.6945838034152985,8.0,8,0.2567999958992004,0.2884999960660934,0.2920999974012375,0.2155000045895576,0.3586750030517578,0.3964249938726425,0.4242999851703644,0.4127500057220459,0.2814249992370605,0.2094749957323074,0.1752723902463913,0.1808742359280586,0.3051566779613495,0.2003810405731201,0.3426905274391174,0.2738774195313453,0.31301149725914,0.3480545431375503,0.3386255949735641,0.6869885325431824,8.0,8,0.2656999975442886,0.3017500042915344,0.3199000060558319,0.1801500022411346,0.3032500147819519,0.3412749916315079,0.4910000115633011,0.3554250001907348,0.2272000014781952,0.1601499989628791,0.180396169424057,0.2134834602475166,0.3124140202999115,0.3579588532447815,0.4999382197856903,0.2674819082021713,0.3010381162166595,0.3381504267454147,0.3606813549995422,0.6989619433879852,8.0,8,0.0499845370650291,0.062496431171894,0.0671288818120956,0.1575778126716613,0.1572476923465728,0.0786769539117813,0.0099041163921356,0.022055760025978,0.0136585533618927,2022,buffer,10.0,16
SIT:crown_0024,SIT,sit_master(1).geojson,23,crown_0024,24,Pilkhan,Pilkhan,clean,,,,,77.19090830727333,28.545994842202827,2,1,0,0,0,0,0,0.3715000003576278,0.3986000120639801,0.4362999945878982,0.1581999957561493,0.2295500040054321,0.2457000166177749,0.518500030040741,0.2574749886989593,0.1967999935150146,0.1512250006198883,0.1195089109241962,0.1342210546135902,0.2462066859006881,0.4473577439785003,0.5451450347900391,0.1900103166699409,0.3142748922109604,0.3409576714038849,0.3498698770999908,0.6857250928878784,8.0,8,0.3702499866485595,0.3949000090360641,0.3867249935865402,0.182275004684925,0.2991999983787536,0.3261000066995621,0.4508499801158905,0.3411250114440918,0.2514500021934509,0.1890000030398368,0.1096397638320922,0.0985888876020908,0.2912748008966446,0.2761931717395782,0.4049980789422989,0.1808921843767166,0.3155037611722946,0.3436848074197769,0.3452230244874954,0.6844962537288666,8.0,8,0.3198499977588653,0.3484499901533127,0.3362499922513962,0.2170250043272972,0.3624500036239624,0.4010500013828277,0.4242999851703644,0.4179500043392181,0.2829000055789947,0.2093000039458274,0.1374386623501777,0.1221040412783622,0.3094230443239212,0.2003810405731201,0.3426905274391174,0.241328939795494,0.3189428746700287,0.344330221414566,0.3310350179672241,0.6810571551322937,8.0,8,0.3525999933481216,0.3985999971628189,0.4399500042200088,0.1809749975800514,0.3051750063896179,0.341825008392334,0.5885000228881836,0.3571500033140182,0.2288499921560287,0.1598250046372413,0.1386170983314514,0.1889218986034393,0.3141544461250305,0.4237947762012481,0.5576015710830688,0.2259641364216804,0.3005573749542236,0.3353057503700256,0.3667018711566925,0.6994426250457764,8.0,8,0.0289773344993591,0.0903330110013485,0.0679477602243423,0.2469767034053802,0.2149110436439514,0.0604367554187774,0.0090244710445404,0.0356668531894683,0.0183854699134826,2022,buffer,10.0,16
SIT:crown_0025,SIT,sit_master(1).geojson,24,crown_0025,25,Neem,Neem,clean,,,,,77.19056869388905,28.54565691268105,1,0,0,0,0,0,0,0.1509499996900558,0.1652249991893768,0.1603499948978424,0.1653250083327293,0.2479500025510788,0.2664999961853027,0.2868999987840652,0.2763499915599823,0.2080250009894371,0.1584500074386596,0.2534527257084846,0.2359206974506378,0.2601929754018783,0.1669639125466346,0.2917288541793823,0.2371779605746269,0.3134632408618927,0.3486781567335129,0.3382456004619598,0.6865367591381073,8.0,8,0.1665749996900558,0.2019999921321869,0.2001749947667122,0.185925006866455,0.3007750064134598,0.3276500105857849,0.3200000077486038,0.338575005531311,0.2527499943971634,0.1912249997258186,0.2470212280750274,0.2338222861289978,0.291799321770668,0.1245951727032661,0.2674620747566223,0.2472810819745063,0.2989091873168945,0.3557093739509582,0.348782405257225,0.7010908126831055,8.0,8,0.1898250058293342,0.2225500047206878,0.2213000059127807,0.2179500013589859,0.3640750050544739,0.3998000025749206,0.3834500014781952,0.4203749895095825,0.2860249876976013,0.213075004518032,0.2473640590906143,0.2504136860370636,0.3086631000041961,0.1422421932220459,0.2833387702703476,0.27958744764328,0.298428475856781,0.3538530617952347,0.3488634079694748,0.7015714943408966,8.0,8,0.1802249997854232,0.1932249963283538,0.1834499984979629,0.1784749999642372,0.3210999965667724,0.3615000247955322,0.3307999968528747,0.3743250072002411,0.2393499985337257,0.1650750041007995,0.2586559504270553,0.2415960505604744,0.3359698951244354,0.1551011577248573,0.3237652778625488,0.3083972185850143,0.3235941976308822,0.3489498198032379,0.3311056047677994,0.6764058470726013,8.0,8,0.0116347223520278,0.0165913999080657,0.075776919722557,0.0423687398433685,0.0563032031059265,0.0712192580103874,0.0070312172174453,0.0177578032016754,0.0251656472682952,2022,buffer,10.0,16
SIT:crown_0026,SIT,sit_master(1).geojson,25,crown_0026,26,Mandphali,Marodphali,clean,,,,,77.19192262837747,28.546155533049856,2,1,0,0,0,0,0,0.2473999932408332,0.2690999954938888,0.2683999985456466,0.1681500002741813,0.2409999966621399,0.2624499946832657,0.303299993276596,0.2765500098466873,0.2165500000119209,0.1651500016450882,0.0428697410970926,0.0788565501570701,0.254408910870552,0.168958880007267,0.2921165078878402,0.0641599502414465,0.3128670305013656,0.3364908099174499,0.3478134572505951,0.6871329545974731,9.0,9,0.2809000015258789,0.2888000011444092,0.3084499984979629,0.2022500038146972,0.3117999881505966,0.3381499946117401,0.3525000065565109,0.3555999994277954,0.2655999958515167,0.2010999992489814,0.0429326985031366,0.0916871130466461,0.281513437628746,0.13009874522686,0.2650920748710632,0.0763611234724521,0.3165826052427292,0.3352613896131515,0.3569303601980209,0.6834173798561096,9.0,9,0.3029000014066696,0.3185999989509582,0.335099995136261,0.223750002682209,0.3760000020265579,0.4210499972105026,0.3836999982595444,0.4388999938964844,0.2924499958753586,0.216899998486042,0.0792128294706344,0.0956183597445488,0.3238962441682815,0.1296909898519516,0.2785606682300567,0.1840716451406479,0.3127237111330032,0.3390542566776275,0.346462145447731,0.6872762739658356,9.0,9,0.2528000026941299,0.2704000025987625,0.2915000021457672,0.1789000034332275,0.3197000026702881,0.3677999973297119,0.3465999960899353,0.3835500031709671,0.2419999986886978,0.1676499992609024,0.0700397007167339,0.1112722679972648,0.3442479819059372,0.1696570813655853,0.3398996144533157,0.0970348939299583,0.3104827105998993,0.3336837142705917,0.3557789027690887,0.6895172595977783,9.0,9,0.0363430883735418,0.0324157178401947,0.0898390710353851,0.0399660915136337,0.0748075395822525,0.1199116948992014,0.0053705424070358,0.0104682147502899,0.0060998797416687,2022,buffer,10.0,16
SIT:crown_0028,SIT,sit_master(1).geojson,27,crown_0028,28,Marodphali,Marodphali,clean,,,,,77.19128492753427,28.54635932929238,2,1,0,0,0,0,0,0.2367000058293342,0.2295000031590461,0.2780000120401382,0.1645999997854232,0.248149998486042,0.265050008893013,0.3083000034093857,0.2809000015258789,0.2129500061273574,0.1616499945521354,0.0798597894608974,0.1171010732650756,0.2633756697177887,0.1884118393063545,0.3124972432851791,0.1285388097167015,0.3219222128391266,0.3316750526428222,0.3454962521791458,0.6780777871608734,9.0,9,0.2584000080823898,0.2619000077247619,0.2760999947786331,0.1930000036954879,0.3039999902248382,0.3315000087022781,0.3461999893188476,0.3474500030279159,0.2612499967217445,0.1981000006198883,0.0977313332259655,0.1321316361427307,0.2909589260816574,0.1643139608204364,0.2971943616867065,0.1366743370890617,0.3242713660001755,0.3315719813108444,0.3441677987575531,0.6757286190986633,9.0,9,0.2881999909877777,0.2780999988317489,0.2627999931573868,0.2243000045418739,0.3785999864339828,0.4186999946832657,0.3806000053882599,0.4409000128507614,0.2928999960422516,0.2161500006914138,0.1569235175848007,0.1559474468231201,0.3174884170293808,0.1244664974510669,0.2724159136414528,0.2530700415372848,0.3406941443681717,0.3343486487865448,0.3261146396398544,0.6593058705329895,9.0,9,0.2295000031590461,0.2263000011444091,0.2219999954104423,0.1788000017404556,0.3164000064134598,0.3549499958753586,0.3276000022888183,0.3729500025510788,0.2390500009059906,0.1643500030040741,0.126273076981306,0.1506225541234016,0.3349308967590332,0.1447027772665023,0.3184576630592346,0.1772117093205452,0.3119868040084839,0.3350447118282318,0.3489352613687515,0.6880131959915161,9.0,9,0.0770637281239032,0.0388463735580444,0.0715552270412445,0.0639453418552875,0.0460417494177818,0.1245312318205833,0.0034727305173873,0.022820621728897,0.0287073254585266,2022,buffer,10.0,16
SIT:crown_0029,SIT,sit_master(1).geojson,28,crown_0029,29,Semal,Semal,clean,,,,,77.19100090909366,28.545890142205053,2,1,0,0,0,1,1,0.1871500015258789,0.1944499984383583,0.1997999995946884,0.1570999994874,0.2308500036597252,0.2491500079631805,0.2960000038146972,0.2594999969005584,0.1944999992847442,0.1486499980092048,0.1550225093960762,0.1894813254475593,0.2572053074836731,0.2222622111439705,0.3425795882940292,0.185729905962944,0.3113767057657242,0.3343683630228042,0.3556845337152481,0.6886232495307922,9.0,9,0.2137000039219856,0.2420999929308891,0.2534999996423721,0.1812999993562698,0.2873000055551529,0.3149500042200088,0.3745000064373016,0.3322000056505203,0.2477499991655349,0.1872999966144561,0.1326739713549614,0.1858018860220909,0.2822412550449371,0.1863951832056045,0.3188492804765701,0.1791571825742721,0.3038315325975418,0.3354257941246032,0.3622859269380569,0.6961685121059418,9.0,9,0.2362999990582466,0.2751999944448471,0.2782000005245209,0.2177000045776367,0.3572000116109848,0.3944500088691711,0.4030999988317489,0.411200001835823,0.2802499979734421,0.2088999971747398,0.1846864446997642,0.1924096047878265,0.3014239519834518,0.1860629171133041,0.3239788115024566,0.2340676188468933,0.3016257137060165,0.3447730392217636,0.3501503467559814,0.698374330997467,9.0,9,0.2022999972105026,0.2257000058889389,0.2276999950408935,0.1793499961495399,0.2964500039815902,0.3349999934434891,0.3665999919176101,0.349700003862381,0.2212000042200088,0.1563000008463859,0.2128946855664253,0.2117009609937667,0.3061345964670181,0.2492344975471496,0.3991590589284897,0.2784537672996521,0.3084445893764496,0.3409298062324524,0.3485240042209625,0.6915553212165833,9.0,9,0.0802207142114639,0.0258990749716758,0.048929288983345,0.0631715804338455,0.0803097784519195,0.0992965847253799,0.0104046761989593,0.0137619227170944,0.0097510814666748,2022,buffer,10.0,16
SIT:crown_0030,SIT,sit_master(1).geojson,29,crown_0030,30,Maulsari,Maulsari,clean,,,,,77.19090547695437,28.54536961597031,0,0,0,0,0,0,0,0.159400001168251,0.1744500026106834,0.1696000024676323,0.1732499971985817,0.2368500009179115,0.2508000060915947,0.3069000095129013,0.2626499980688095,0.2060999944806099,0.1685499995946884,0.2788982838392257,0.2646310180425644,0.2068717330694198,0.2063191682100296,0.2975874990224838,0.2825194895267486,0.3170009404420852,0.3485002815723419,0.3397135436534881,0.6829990446567535,7.0,7,0.1588000059127807,0.1829000040888786,0.190650001168251,0.1916999965906143,0.2678500115871429,0.2906499952077865,0.3215000033378601,0.3024500012397766,0.2502000033855438,0.2001500055193901,0.2610845267772674,0.2652698308229446,0.2295050621032714,0.1222244128584861,0.238082006573677,0.2507847845554352,0.3006273657083511,0.3531353026628494,0.3504993468523025,0.6993726491928101,7.0,7,0.1708000004291534,0.1979999989271164,0.2067999988794326,0.2210999950766563,0.3311999887228012,0.3622500002384186,0.3734000027179718,0.3770499974489212,0.2834499925374985,0.2203499972820282,0.2647052109241485,0.2828206419944763,0.2512267306447029,0.1343148536980152,0.2528757080435753,0.2879413813352585,0.2958670407533645,0.3483026027679443,0.3509398698806762,0.7041329443454742,7.0,7,0.1825999990105629,0.1895000040531158,0.1862000003457069,0.1810500025749206,0.2908499985933304,0.3244000077247619,0.3568499982357025,0.335549995303154,0.2309999987483024,0.1696500033140182,0.3150380700826645,0.2948491424322128,0.2794718444347381,0.2165399342775344,0.3560772240161896,0.3883404731750488,0.3252777904272079,0.3458638042211532,0.3298346549272537,0.6747221946716309,7.0,7,0.053953543305397,0.0302181243896484,0.0726001113653183,0.0943155214190483,0.1179952174425125,0.1375556886196136,0.0072714984416961,0.0211052149534225,0.0294107496738433,2022,buffer,10.0,16
SIT:crown_0031,SIT,sit_master(1).geojson,30,crown_0031,31,Maulsari,Maulsari,clean,,,,,77.19102086235715,28.545194532439687,0,0,0,0,0,0,0,0.1458750069141388,0.1666249930858612,0.1588249951601028,0.1833250075578689,0.2265750020742416,0.2418249994516372,0.3124000132083893,0.2488749995827675,0.2116999998688697,0.1752250045537948,0.3046634346246719,0.2884382158517837,0.1673903167247772,0.1864260733127594,0.278301402926445,0.3043753206729889,0.313308447599411,0.3527959436178207,0.3358791172504425,0.6866915822029114,8.0,8,0.1551249995827675,0.1967250034213066,0.1990000009536743,0.2103750109672546,0.2748000025749206,0.2925749868154526,0.3115499913692474,0.3030249923467636,0.2567749992012977,0.2126749902963638,0.2189861536026001,0.2417283654212951,0.1787167713046074,0.0979482270777225,0.1929073482751846,0.2163653597235679,0.2948147803544998,0.3486786633729934,0.3559302985668182,0.7051852643489838,8.0,8,0.16355000436306,0.2074249982833862,0.2061000019311905,0.2356500029563903,0.3312250077724457,0.3606500029563904,0.3732500076293945,0.3749749958515167,0.2931250035762787,0.2349250018596649,0.2881360054016113,0.2881395518779754,0.2263779416680336,0.1126481294631958,0.225383460521698,0.313313826918602,0.2913053929805755,0.3582986295223236,0.3473206609487533,0.7086946070194244,8.0,8,0.1734499931335449,0.1873999983072281,0.178175002336502,0.1900249943137169,0.2813999950885772,0.305525004863739,0.3461000025272369,0.3075999915599823,0.2327499985694885,0.178600013256073,0.299869492650032,0.2699473202228546,0.2181648164987564,0.2138236314058303,0.3320346772670746,0.3680738359689712,0.324058786034584,0.3497716635465622,0.3263014107942581,0.6759411990642548,8.0,8,0.0856772810220718,0.0467098504304885,0.0589876249432563,0.1158754043281078,0.1391273289918899,0.1517084762454033,0.0096199661493301,0.0296288877725601,0.0327534079551696,2022,buffer,10.0,16
SIT:crown_0032,SIT,sit_master(1).geojson,31,crown_0032,32,Pilkhan,Pilkhan,clean,,,,,77.19190710261532,28.54525929050192,2,1,0,0,0,0,0,0.139224998652935,0.1587250009179115,0.1505500003695488,0.1961750015616417,0.2563250064849853,0.2750749886035919,0.3096500039100647,0.2937749922275543,0.2570249885320663,0.2090499922633171,0.3509202003479004,0.3384278267621994,0.212651640176773,0.0721752382814884,0.1766466572880745,0.3282801061868667,0.3137873262166977,0.3560472428798675,0.3353359401226043,0.6862126290798187,8.0,8,0.1642999947071075,0.2069500014185905,0.1986749991774559,0.2303999960422516,0.3235000073909759,0.3500249981880188,0.3563000112771988,0.3662999868392944,0.3049000054597854,0.2432750016450882,0.3192595541477203,0.3105583190917969,0.2404773309826851,0.0975260846316814,0.2044890373945236,0.3166171163320541,0.2967629730701446,0.3559252321720123,0.3538283109664917,0.7032369673252106,8.0,8,0.1708000004291534,0.2160749956965446,0.2128750011324882,0.2502999901771545,0.3932999968528747,0.4298750013113022,0.4136499911546707,0.4500249922275543,0.3291749954223633,0.2502500116825104,0.3258785754442215,0.3105386197566986,0.2796619534492492,0.1225134283304214,0.2539236694574356,0.362489104270935,0.2913097888231277,0.359595239162445,0.3516347557306289,0.7086902260780334,8.0,8,0.1614999994635582,0.1744750067591667,0.1653250008821487,0.1995000094175338,0.3012499958276748,0.3310000002384186,0.3562750220298767,0.3477000147104263,0.2682749927043915,0.2030500024557113,0.3353480398654938,0.3130535185337066,0.2571729868650436,0.130367636680603,0.2675799280405044,0.4122441262006759,0.3244414776563644,0.3483605980873108,0.3247652351856231,0.6755585074424744,8.0,8,0.03166064620018,0.0278892070055007,0.0670103132724762,0.0581923983991146,0.0909332707524299,0.0956270098686218,0.0112346410751342,0.0290630757808685,0.033131718635559,2022,buffer,10.0,16
SIT:crown_0033,SIT,sit_master(1).geojson,32,crown_0033,33,Mandphali,Marodphali,clean,,,,,77.19177033967497,28.545311630207912,2,1,0,0,0,0,0,0.1365499943494796,0.159850001335144,0.1482000052928924,0.1895000040531158,0.2626999914646148,0.2805999964475631,0.3457999974489212,0.2979499995708465,0.2490000054240226,0.2007999941706657,0.4023986458778381,0.3651240319013595,0.2305359616875648,0.1482828259468078,0.2670342028141022,0.3973952829837799,0.3083431273698807,0.3585980534553528,0.3326834589242935,0.6916568875312805,9.0,9,0.157600000500679,0.1958499997854232,0.195200003683567,0.224600002169609,0.3176999986171722,0.3472000062465668,0.3700999915599823,0.3654000014066696,0.3000999987125397,0.2377500012516975,0.3382987678050995,0.3255105763673782,0.2476240321993827,0.1288198381662368,0.2450471222400665,0.3645370900630951,0.2942308485507965,0.3605417460203171,0.3477923572063446,0.7057690918445587,9.0,9,0.1627999991178512,0.2073500007390976,0.2042500004172325,0.2497500032186508,0.392099991440773,0.4354000091552734,0.4274000078439712,0.4520999938249588,0.3277000039815902,0.2487500011920929,0.3437512218952179,0.3303467333316803,0.2838631421327591,0.1351897045969963,0.2649244964122772,0.4094248861074447,0.2875818461179733,0.3641129583120346,0.3452220857143402,0.7124181389808655,9.0,9,0.1669999957084655,0.1774500012397766,0.1687499955296516,0.1964000016450882,0.3002000004053116,0.3330499976873398,0.3731500059366226,0.3479000031948089,0.2622499912977218,0.1962499991059303,0.3540628254413605,0.3235473483800888,0.2682284861803055,0.1782642006874084,0.2996217459440231,0.4360707253217697,0.3232577443122864,0.3541977107524872,0.3233848512172699,0.6767422556877136,9.0,9,0.0640998780727386,0.0415766835212707,0.0533271804451942,0.0494443625211715,0.0545746237039566,0.0715336352586746,0.0099152475595474,0.0244075059890747,0.0356758832931518,2022,buffer,10.0,16
SIT:crown_0039,SIT,sit_master(1).geojson,38,crown_0039,39,Buddha's Coconut,Buddha's Coconut,clean,,,,,77.19120297106498,28.54562210556873,-1,-1,-1,-1,-1,-1,-1,0.193900004029274,0.2134249955415725,0.2205750048160553,0.165024995803833,0.2343500033020973,0.256424993276596,0.3711999952793121,0.2696749866008758,0.200774997472763,0.1598000004887581,0.2346203252673149,0.2254355773329734,0.2446768879890442,0.3148106783628464,0.4158728122711181,0.2544725984334945,0.3127829730510711,0.3393723964691162,0.3449098914861679,0.6872169971466064,8.0,8,0.2103499993681907,0.2585999965667724,0.2621999979019165,0.1979499980807304,0.2783749997615814,0.302375003695488,0.3783999979496002,0.3179749846458435,0.2550249919295311,0.2005250006914138,0.1606481820344925,0.1794094145298004,0.2563282698392868,0.1695505380630493,0.2893891036510467,0.1668213605880737,0.2984912693500519,0.3413414657115936,0.3568643927574157,0.7015087008476257,8.0,8,0.2136500030755996,0.2519499957561493,0.2541500180959701,0.2293499931693077,0.3550250232219696,0.3948999941349029,0.4096999913454056,0.4169000089168548,0.2951750010251999,0.221900001168251,0.1995337232947349,0.2126070261001587,0.2880449295043945,0.1603811159729957,0.2899476587772369,0.2570457607507705,0.2994727194309234,0.3474865853786468,0.3524799346923828,0.7005272507667542,8.0,8,0.2276500016450882,0.2556499987840652,0.2637999951839447,0.1797250062227249,0.2854750007390976,0.319225013256073,0.4635000079870224,0.3348000049591064,0.2202750071883201,0.1630750000476837,0.2432827726006508,0.2588097751140594,0.2782310247421264,0.3536717593669891,0.4801520407199859,0.3349883705377579,0.3021254986524582,0.3418756574392319,0.3528176248073578,0.697874516248703,8.0,8,0.0826345905661583,0.079400360584259,0.0433680415153503,0.1932906433939933,0.1907629370689392,0.1681670099496841,0.0081141889095306,0.0119545012712478,0.0142917037010192,2022,buffer,10.0,16
SIT:crown_0043,SIT,sit_master(1).geojson,42,crown_0043,43,Neem,Neem,clean,,,,,77.19134945021314,28.54527122147355,1,0,0,0,0,0,0,0.1353000029921531,0.1577499955892563,0.1412499994039535,0.1879000067710876,0.2456500008702278,0.2645000070333481,0.3291999995708465,0.275299996137619,0.2156499996781349,0.1741499975323677,0.4128280729055404,0.3715672791004181,0.1957844123244285,0.2045631185173988,0.3051439821720123,0.395815372467041,0.3129711002111435,0.3588375300168991,0.331441193819046,0.6870289146900177,9.0,9,0.1401000022888183,0.1827000007033348,0.1765500009059906,0.2115500047802925,0.2845499962568283,0.3037000000476837,0.3475000113248825,0.3157499879598617,0.2619500011205673,0.2114500030875206,0.3697738200426101,0.3445188701152801,0.2083836644887924,0.1545746251940727,0.2638870924711227,0.3676292449235916,0.2952402234077453,0.3626750856637954,0.3523226231336593,0.704759806394577,9.0,9,0.153049997985363,0.193850003182888,0.1898499950766563,0.2364999949932098,0.3505999892950058,0.3822000026702881,0.4185999929904938,0.3993500024080276,0.2924499958753586,0.2294500023126602,0.3794988393783569,0.3668581396341324,0.246501937508583,0.1829088628292083,0.2974755764007568,0.4124072045087814,0.2921006828546524,0.3620077520608902,0.3486915230751037,0.7078993618488312,9.0,9,0.1648000031709671,0.1774000003933906,0.1629500016570091,0.1940499991178512,0.2902999967336654,0.319599986076355,0.3739999979734421,0.3273999989032745,0.2336999997496605,0.1775500029325485,0.3624344617128372,0.3298050761222839,0.2412649095058441,0.2327984794974327,0.3577794730663299,0.445885419845581,0.3272096812725067,0.3531406670808792,0.3214567303657532,0.6727904081344604,9.0,9,0.0503936111927032,0.0417622029781341,0.0507175251841545,0.0782238543033599,0.0938923805952072,0.0782561749219894,0.0095344185829162,0.0308658927679061,0.0351089537143707,2022,buffer,10.0,16
SIT:crown_0044,SIT,sit_master(1).geojson,43,crown_0044,44,Neem,Neem,clean,,,,,77.19141309822734,28.545342083141804,1,0,0,0,0,0,0,0.1694499999284744,0.1849000006914138,0.1737499982118606,0.1858000010251999,0.2518999949097633,0.269550010561943,0.3008999973535537,0.2817500084638595,0.2164999991655349,0.1733000054955482,0.251183770596981,0.2365811318159103,0.213074155151844,0.1540804281830787,0.2587979286909103,0.2785739451646805,0.3175445646047592,0.3479670882225036,0.3368501216173172,0.6824554800987244,7.0,7,0.1770500019192695,0.2070000022649765,0.2152999937534332,0.2115500047802925,0.287100002169609,0.3086999952793121,0.3215000033378601,0.3242000043392181,0.2643500119447708,0.2107499986886978,0.1979543194174766,0.2192915678024292,0.2145792245864868,0.0885761119425296,0.2035756558179855,0.2015030086040496,0.3024450987577438,0.3477850556373596,0.3552528321743011,0.697554886341095,7.0,7,0.1819500029087066,0.2149000018835067,0.2236000001430511,0.2412000074982643,0.357450008392334,0.3924500048160553,0.3735999912023544,0.4160500019788742,0.2975500077009201,0.2295499965548515,0.2502660602331161,0.2621263116598129,0.2552427500486374,0.1050697825849056,0.2319086864590644,0.2836760133504867,0.3019308745861053,0.3467661738395691,0.3509953022003174,0.6980690956115723,7.0,7,0.1922999992966652,0.2072999998927116,0.2039999961853027,0.1935000047087669,0.2911500036716461,0.3198499977588653,0.306099995970726,0.3309500068426132,0.2331999987363815,0.1775500029325485,0.2206756621599197,0.205405592918396,0.2476815953850746,0.1508442685008049,0.2818301320075989,0.2524476796388626,0.327914148569107,0.3440617173910141,0.3322462290525436,0.6720859110355377,7.0,7,0.0532294511795043,0.0567207187414169,0.0421685948967933,0.065504316240549,0.0782544761896133,0.082173004746437,0.0039053708314895,0.0230066031217575,0.0259831845760345,2022,buffer,10.0,16
