crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SV_S3:crown_0539,SV_S3,s3_master_format.geojson,538,crown_0539,539,Others,,ambiguous_or_unknown,Non-Acacia,Leaf shed,completed,"Like sheesham but larger leaves, smooth bark",77.18673386062838,28.531101827265232,-1,-1,0,-1,-1,-1,-1,0.1371500045061111,0.1533499956130981,0.1412750035524368,0.1847999989986419,0.2686250060796737,0.2893750071525574,0.3301749974489212,0.3069500029087066,0.2356000021100044,0.1726999953389167,0.3961420953273773,0.3632249683141708,0.2401584312319755,0.1632972359657287,0.3126678466796875,0.3738810420036316,0.3090136349201202,0.3551158905029297,0.3342849761247635,0.6909863650798798,14.0,14,0.1130499988794326,0.1465750038623809,0.1411499977111816,0.21875,0.3155249953269958,0.3402750045061111,0.3525750041007995,0.3655000030994415,0.3008749932050705,0.2207000032067299,0.4477618932723999,0.432560458779335,0.2649188339710235,0.0813651420176029,0.2344512864947319,0.4207029938697815,0.2946155369281769,0.3649546205997467,0.3401550650596618,0.7053844332695007,14.0,14,0.1447750031948089,0.1688249930739402,0.1482250019907951,0.2092750072479248,0.3539499938488006,0.3998500108718872,0.4311999976634979,0.4216749966144562,0.2824999988079071,0.189750000834465,0.4556027948856354,0.4020092934370041,0.3275820314884186,0.2087993249297142,0.3725122809410095,0.5542447566986084,0.313100516796112,0.3651455789804458,0.3191078901290893,0.6868995130062103,14.0,14,0.1262749955058097,0.1457000002264976,0.1319750025868415,0.1835250034928321,0.3052499890327453,0.3400999903678894,0.390950009226799,0.3602250069379806,0.2443249970674514,0.1684999987483024,0.4837909042835235,0.4478084594011307,0.3233779519796371,0.2239158898591995,0.392837643623352,0.5208141207695007,0.3089480698108673,0.363396868109703,0.3239688575267792,0.6910519003868103,14.0,14,0.0876488089561462,0.0845834910869598,0.087423600256443,0.1425507478415966,0.1583863571286201,0.1803637146949768,0.0100296884775161,0.0210471749305725,0.0184849202632904,2025,buffer,15.0,16
SV_S3:crown_0553,SV_S3,s3_master_format.geojson,552,crown_0553,553,Acacia,Acacia unknown,acacia_unknown,,,pending,,77.1867736111425,28.53207391290185,-1,-1,1,-1,-1,-1,-1,0.1368750035762787,0.1527750045061111,0.1406750082969665,0.1835999935865402,0.2867499887943268,0.3136750012636184,0.336650013923645,0.3307250142097473,0.2375000044703483,0.1702999919652938,0.3818890154361725,0.3469871878623962,0.2661069110035896,0.1702382341027259,0.3293660879135132,0.3841043561697006,0.3111242055892944,0.3558772057294845,0.332903191447258,0.6888757646083832,14.0,14,0.1120749972760677,0.1414749994874,0.1330499947071075,0.1902999952435493,0.3264249861240387,0.3583250045776367,0.3743000030517578,0.3751000016927719,0.2673500031232834,0.1858500018715858,0.4810476303100586,0.4530152082443237,0.3440473228693008,0.1696116775274276,0.3381821513175964,0.4715830981731415,0.2996075451374054,0.3685001730918884,0.3303964138031006,0.7003924250602722,14.0,14,0.1431749984622001,0.165024995803833,0.1444249972701072,0.2067999988794326,0.3752499967813492,0.4271999895572662,0.4328749924898147,0.4506750106811523,0.2793000042438507,0.1823499947786331,0.457511618733406,0.404727503657341,0.339669793844223,0.2012334465980529,0.376034751534462,0.5586114525794983,0.3139712512493133,0.3659765422344208,0.319343239068985,0.6860287487506866,14.0,14,0.1280249953269958,0.1507500112056732,0.1342500001192093,0.175075002014637,0.3294000029563904,0.3714750111103058,0.4091250002384186,0.3937000036239624,0.2488000094890594,0.1671999990940094,0.5012580752372742,0.46004319190979,0.3718211650848388,0.2407083809375763,0.4202988445758819,0.5523426830768585,0.3091629445552826,0.3648688197135925,0.3235870897769928,0.6908370554447174,14.0,14,0.1193690598011016,0.1130560040473938,0.1057142540812492,0.0710967034101486,0.0909327566623687,0.1745070964097976,0.0126229673624038,0.013559952378273,0.0143636763095855,2025,buffer,15.0,16
SV_S3:crown_0626,SV_S3,s3_master_format.geojson,625,crown_0626,626,Neem,Neem,clean,,,pending,,77.1870154049804,28.53175715151406,1,0,0,0,0,0,0,0.1368249952793121,0.1508750021457672,0.1391250044107437,0.1840250045061111,0.2868500053882599,0.3095999956130981,0.3324249982833862,0.3281500041484833,0.2431999966502189,0.1756749972701072,0.4063717871904373,0.3721211850643158,0.2617227733135223,0.1653007864952087,0.3196306973695755,0.385396733880043,0.3148577809333801,0.354756087064743,0.3321738690137863,0.6851422488689423,14.0,14,0.1104499995708465,0.143725000321865,0.1356249973177909,0.1864250004291534,0.3297000080347061,0.3673750013113022,0.3567749857902527,0.385450005531311,0.2710750102996826,0.1905249953269958,0.4629003703594208,0.4444323629140854,0.3547728955745697,0.1356213092803955,0.3094974756240845,0.4443998336791992,0.2958531826734543,0.3677762597799301,0.3361237943172455,0.7041468024253845,14.0,14,0.1390999928116798,0.1652499958872795,0.1485999971628189,0.207749992609024,0.3753249943256378,0.4268500059843063,0.44200000166893,0.4477249979972839,0.2796500027179718,0.1843000054359436,0.4518076777458191,0.407529205083847,0.3362690359354019,0.2053480148315429,0.3812866657972336,0.5672391057014465,0.3069350272417068,0.3641406148672104,0.3228190243244171,0.6930649876594543,14.0,14,0.1270999982953071,0.1493500024080276,0.1329000070691108,0.1794250011444091,0.3374999910593033,0.376149982213974,0.4035750031471252,0.3979500085115433,0.2502999901771545,0.1670000031590461,0.4986037313938141,0.4582866430282593,0.363920122385025,0.2389667853713035,0.4152760803699493,0.5480916500091553,0.3095401227474212,0.3643775880336761,0.3240297436714172,0.6904598772525787,14.0,14,0.0922319442033767,0.0861654579639434,0.1021973490715026,0.103345476090908,0.1057786047458648,0.1818423718214035,0.013020172715187,0.0133047699928283,0.0190045535564422,2025,buffer,15.0,16
SV_S4:crown_0001,SV_S4,s4_master_format.geojson,0,crown_0001,1,Karanj,Karanj,clean,Non-acacia,Leaf shed,completed,"Cluster, partial leafshed",77.18347447027871,28.53350232091692,2,1,0,0,0,0,0,0.1430500000715255,0.1622999981045723,0.1498500034213066,0.2074249982833862,0.2855000048875808,0.3085000067949295,0.3458249866962433,0.3361499905586242,0.3002249896526336,0.2225499972701072,0.3870224952697754,0.3607962280511856,0.2086395919322967,0.0764476545155048,0.2250395566225052,0.3908408731222152,0.3070651441812515,0.3569667190313339,0.3363389521837234,0.6929348707199097,14.0,14,0.1214249990880489,0.1532000005245208,0.1431000083684921,0.2232750058174133,0.3178749978542328,0.3479750007390976,0.3709000051021576,0.3694999814033508,0.3258250057697296,0.2446249946951866,0.4526187777519226,0.4182145595550537,0.2572022378444671,0.073123775422573,0.2059910669922828,0.4418656229972839,0.2939767986536026,0.3662705868482589,0.3390488624572754,0.7060232162475586,14.0,14,0.1464249938726425,0.1739249974489212,0.1544499993324279,0.2277000024914741,0.3717249929904938,0.4145750105381012,0.424575001001358,0.446274995803833,0.3252749890089035,0.2189499959349632,0.4532290995121002,0.4071896970272064,0.3358113765716553,0.1455553695559501,0.319217324256897,0.5497809946537018,0.307670995593071,0.3659526705741882,0.3259981870651245,0.6923289895057678,14.0,14,0.135599996894598,0.1574999988079071,0.1462000012397766,0.2083000019192695,0.346574991941452,0.3886249959468841,0.3920000046491623,0.4172750115394592,0.3029000014066696,0.2040249928832054,0.4497934877872467,0.4151671677827835,0.326996773481369,0.128792617470026,0.3144366145133972,0.5051692575216293,0.307726725935936,0.3608923256397247,0.3285742849111557,0.6922732591629028,14.0,14,0.0662066042423248,0.0574183315038681,0.1271717846393585,0.072431594133377,0.1132262572646141,0.1589401215314865,0.009303867816925,0.0130506753921508,0.0137499570846557,2025,buffer,15.0,16
SV_S4:crown_0002,SV_S4,s4_master_format.geojson,1,crown_0002,2,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18376571078109,28.53346932659216,1,0,1,0,-1,0,0,0.1415000110864639,0.1627749949693679,0.1470749974250793,0.2044000029563903,0.2890999913215637,0.3156750053167343,0.3610249906778335,0.3394249975681305,0.2924749851226806,0.218625009059906,0.3863256573677063,0.3526249974966049,0.2191244587302208,0.1060370206832885,0.2561272978782654,0.4102044999599457,0.3074077218770981,0.3588018417358398,0.3342696130275726,0.6925922632217407,10.0,10,0.1173250004649162,0.1500499993562698,0.1377249956130981,0.2163749933242797,0.3126999884843826,0.3447250127792358,0.4081750065088272,0.3632249981164932,0.3174249976873398,0.2381500005722046,0.4908119142055511,0.4613633155822754,0.2561131715774536,0.1225869730114936,0.2591215670108795,0.5167844891548157,0.2955456972122192,0.3745431005954742,0.3275952041149139,0.7044543027877808,10.0,10,0.1440749913454055,0.1687999963760376,0.1498249992728233,0.2240750044584274,0.3796500116586685,0.4234499931335449,0.4393999874591827,0.4506749957799911,0.3210749924182892,0.2171249985694885,0.4619633257389068,0.4158190935850143,0.3420989215373993,0.1738653779029846,0.3466564863920212,0.5578344166278839,0.3119033575057983,0.3662431985139847,0.3216653168201446,0.6880966424942017,10.0,10,0.1342249922454357,0.1611000075936317,0.1418499946594238,0.2036999985575676,0.3650249987840652,0.4124000072479248,0.4469500035047531,0.4390249997377395,0.2997249960899353,0.1991249993443489,0.507989227771759,0.4645852148532867,0.3512908071279526,0.1996342167258262,0.3908046334981918,0.6122903823852539,0.3066675662994385,0.3686458021402359,0.3208496272563934,0.6933324337005615,10.0,10,0.1216635704040527,0.1119602173566818,0.1321663483977317,0.0935971960425376,0.1346773356199264,0.2020858824253082,0.0157412588596344,0.0134199857711792,0.0163576602935791,2025,buffer,15.0,16
SV_S4:crown_0003,SV_S4,s4_master_format.geojson,2,crown_0003,3,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18414935078822,28.53277022382988,1,0,1,0,-1,0,0,0.1414999961853027,0.1619749963283538,0.1504250019788742,0.1917999908328056,0.3069249987602234,0.3318250179290771,0.3294000029563904,0.3481749892234802,0.2572500109672546,0.1804249957203865,0.3489350080490112,0.3254968822002411,0.2523708492517471,0.139277309179306,0.3025738894939422,0.3561421185731888,0.3046141266822815,0.3569093644618988,0.3390190005302429,0.6953858435153961,14.0,14,0.1235000006854534,0.1571249961853027,0.1559249982237815,0.2048249989748001,0.3313000053167343,0.3627499938011169,0.3633749932050705,0.3790999948978424,0.2932250201702118,0.2115250006318092,0.3987695425748825,0.3975759446620941,0.2961144596338272,0.0951539725065231,0.2461861073970794,0.4045561701059341,0.2950309216976166,0.3595946133136749,0.3426542580127716,0.7049691081047058,14.0,14,0.1416999995708465,0.1678249984979629,0.1496499925851822,0.2135999947786331,0.3711499869823456,0.416374996304512,0.3988000005483627,0.4391749948263168,0.2981749922037124,0.1996999979019165,0.4361735582351684,0.3880044668912887,0.3204960227012634,0.1573933959007263,0.3309929072856903,0.4730705022811889,0.3083878308534622,0.3643909692764282,0.3269474953413009,0.6916121542453766,14.0,14,0.1346499994397163,0.1590999960899353,0.143825002014637,0.1897750049829483,0.3568750023841858,0.401324987411499,0.4134749919176101,0.4212500154972076,0.2676249891519546,0.1775999963283538,0.4772486090660095,0.4377376586198807,0.3557155728340149,0.2143549174070358,0.393352061510086,0.5475241541862488,0.307878166437149,0.3618127107620239,0.3261129260063171,0.6921218037605286,14.0,14,0.1283136010169983,0.1122407764196395,0.1033447235822677,0.1192009449005127,0.1471659541130066,0.19138203561306,0.0074816048145294,0.0165413320064544,0.0133569538593292,2025,buffer,15.0,16
SV_S4:crown_0014,SV_S4,s4_master_format.geojson,13,crown_0014,14,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18428687824195,28.53276158264264,1,0,1,0,-1,0,0,0.1421999931335449,0.1638000011444091,0.1507500037550926,0.1911499947309494,0.2973999977111816,0.3196500092744827,0.3490500003099441,0.3413500040769577,0.25730000436306,0.1803999990224838,0.359746977686882,0.3380431979894638,0.2421443536877632,0.1657105237245559,0.322495698928833,0.3831567317247391,0.304916962981224,0.3588635623455047,0.3372728526592254,0.6950830221176147,15.0,15,0.1223000027239322,0.1568999961018562,0.1505500003695488,0.2094499990344047,0.3216999918222427,0.3526500016450882,0.3745000064373016,0.3671499937772751,0.2987499982118606,0.2198000028729438,0.4276869148015976,0.412050262093544,0.2759009152650833,0.1111139543354511,0.2538691386580467,0.4353436678647995,0.2957062870264053,0.3620372712612152,0.3377023786306381,0.7042936980724335,15.0,15,0.1392000019550323,0.1651000007987022,0.1476000025868415,0.214149996638298,0.3666999936103821,0.4115000069141388,0.4008499979972839,0.4336500018835068,0.3005499988794327,0.2023999989032745,0.4471410065889358,0.401031032204628,0.3217886835336685,0.1681318432092666,0.3399973064661026,0.4844178855419159,0.3078261613845825,0.3663274347782135,0.3231887519359588,0.6921738684177399,15.0,15,0.1355000026524067,0.160800002515316,0.1428000032901764,0.1898499950766563,0.3483500033617019,0.392300009727478,0.4465999901294708,0.4147000014781952,0.268200010061264,0.1801500022411346,0.4987900257110595,0.4591413289308548,0.3506231158971786,0.2494794130325317,0.4238564670085907,0.5878682434558868,0.3066215515136719,0.3649217337369919,0.3219927251338959,0.6933784186840057,15.0,15,0.1390430480241775,0.1210981309413909,0.1084787622094154,0.1383654586970806,0.1699873283505439,0.2047115117311477,0.0074638724327087,0.0157096534967422,0.0121198296546936,2025,buffer,15.0,16
SV_S4:crown_0015,SV_S4,s4_master_format.geojson,14,crown_0015,15,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18422848252115,28.532568162715123,1,0,1,0,-1,0,0,0.1447249948978424,0.1666750013828277,0.1607749983668327,0.1940249949693679,0.3142749965190887,0.3393750041723251,0.3490750044584274,0.3586249947547912,0.2560999989509582,0.1820249930024147,0.3321875035762787,0.3351415246725082,0.2597959488630295,0.1461699604988098,0.3079221248626709,0.344558522105217,0.3005486875772476,0.3484981060028076,0.3487177640199661,0.6994513273239136,14.0,14,0.1386250033974647,0.1772499978542328,0.1845000013709068,0.1977500021457672,0.3436249941587448,0.3786499947309494,0.3646999895572662,0.3951249867677688,0.2866249829530716,0.204025000333786,0.3122355490922928,0.3405558168888092,0.3256021738052368,0.1094723716378212,0.272168830037117,0.3151142001152038,0.2890438735485077,0.3512715697288513,0.3597594648599624,0.7109560966491699,14.0,14,0.1472249999642372,0.172274999320507,0.1585000082850456,0.2140749990940094,0.3692750036716461,0.4097750037908554,0.4102500081062317,0.4314749985933304,0.2935999929904938,0.1965499967336654,0.4181370139122009,0.3794415146112442,0.3273404836654663,0.1769493520259857,0.3448404222726822,0.4613195806741714,0.3095656782388687,0.3609285056591034,0.3334240466356277,0.6904343068599701,14.0,14,0.137250006198883,0.1621749997138977,0.1522750034928321,0.1899750009179115,0.3733000010251999,0.4219250082969665,0.4283499866724014,0.4402749985456466,0.2678000032901764,0.1755000054836273,0.4664432406425476,0.4449798464775085,0.3709786981344223,0.2308659180998802,0.4155701845884323,0.5322071611881256,0.3036538511514663,0.3600900769233703,0.3328151404857635,0.6963461339473724,14.0,14,0.1542076915502548,0.1098383218050003,0.1111827492713928,0.121393546462059,0.1434013545513153,0.2170929610729217,0.0124303996562957,0.0269443243741989,0.0205217897891998,2025,buffer,15.0,16
SV_S4:crown_0016,SV_S4,s4_master_format.geojson,15,crown_0016,16,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18437732812035,28.532920699217023,1,0,1,0,-1,0,0,0.1404999941587448,0.1597499996423721,0.1446999981999397,0.1912499964237213,0.2567499950528145,0.2761000096797943,0.3396999984979629,0.298550009727478,0.2603500038385391,0.1910500004887581,0.3756993412971496,0.3448399156332016,0.1932979971170425,0.1304059103131294,0.2730754166841507,0.3871710002422333,0.3087443709373474,0.3588100522756576,0.3333082497119903,0.6912555694580078,13.0,13,0.1209499984979629,0.1520500034093856,0.1481000036001205,0.2158999964594841,0.2909500002861023,0.314300000667572,0.3682999908924103,0.3337000012397766,0.3157999962568283,0.2435500025749206,0.4223758429288864,0.4125131815671921,0.2240237295627594,0.0727846156805753,0.2009864002466201,0.4218119978904724,0.2982256859540939,0.3622857183218002,0.3389535695314407,0.7017742693424225,13.0,13,0.1384500041604042,0.1651500016450882,0.1454999968409538,0.2206999957561493,0.3680000007152557,0.4123499989509582,0.4122499972581863,0.4338500052690506,0.3111999928951263,0.2120999991893768,0.4667242616415024,0.4169598966836929,0.3187531679868698,0.173890896141529,0.3425739407539367,0.518372654914856,0.3094774782657623,0.3686521351337433,0.3207188248634338,0.6905224919319153,13.0,13,0.133200004696846,0.156700000166893,0.1377499997615814,0.1899499967694282,0.335999995470047,0.3730500042438507,0.421300008893013,0.3939500004053116,0.273049995303154,0.190700002014637,0.4957018047571182,0.4513177126646042,0.3268970400094986,0.203592449426651,0.3799176067113876,0.5818405449390411,0.3094901591539383,0.3657352179288864,0.3214155584573746,0.6905098557472229,13.0,13,0.1200024634599685,0.1064777970314025,0.133599042892456,0.1308078337460756,0.1789312064647674,0.1946695446968078,0.0098420828580856,0.0182347446680068,0.0112644135951995,2025,buffer,15.0,16
SV_S4:crown_0023,SV_S4,s4_master_format.geojson,22,crown_0023,23,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18420533149076,28.53295985380857,1,0,1,0,-1,0,0,0.1392749994993209,0.158449999988079,0.1440749987959861,0.1904249936342239,0.2592500001192093,0.2785249948501587,0.3269749879837036,0.3006500005722046,0.2578000128269195,0.1871999949216842,0.354177176952362,0.3265328109264374,0.1990402564406395,0.1223376095294952,0.2750694155693054,0.3685353547334671,0.307514950633049,0.3562943488359451,0.3351395279169082,0.6924850642681122,16.0,16,0.1204499974846839,0.1516249924898147,0.146925002336502,0.2157500013709068,0.3009499907493591,0.3237999975681305,0.3608999997377395,0.3446249961853027,0.315525010228157,0.2422749996185302,0.4226818382740021,0.40838423371315,0.2362381964921951,0.0737200640141964,0.2012970969080925,0.4178483635187149,0.2978842407464981,0.3629073351621628,0.3362932801246643,0.7021157741546631,16.0,16,0.1389250010251999,0.165474995970726,0.1466249972581863,0.2167000025510788,0.3656750023365021,0.4109749943017959,0.4074000120162964,0.4334750026464462,0.3106749951839447,0.2111999988555908,0.4521985054016113,0.4064090996980667,0.3224205523729324,0.157366581261158,0.3298154026269912,0.4929071366786957,0.3089165687561035,0.3657529503107071,0.3224686533212662,0.6910834014415741,16.0,16,0.1327999979257583,0.1553250029683113,0.1392250061035156,0.1905250027775764,0.3388500064611435,0.3771499991416931,0.412324994802475,0.4005250036716461,0.2751000076532364,0.1885500028729438,0.4805089831352234,0.4354077279567718,0.3343527913093567,0.1936788856983184,0.3716786801815033,0.5547258853912354,0.3095451593399048,0.3639134466648102,0.3229012042284012,0.6904548406600952,16.0,16,0.1263318061828613,0.1088749170303344,0.1353125348687172,0.119958821684122,0.1703815832734108,0.1861905306577682,0.0094586014747619,0.0138246268033981,0.0116609334945678,2025,buffer,15.0,16
SV_S4:crown_0029,SV_S4,s4_master_format.geojson,28,crown_0029,29,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,pending,,77.18399739269104,28.532816698137424,1,0,1,0,-1,0,0,0.1402250006794929,0.1599749997258186,0.1520750001072883,0.1915000006556511,0.301825001835823,0.3273999989032745,0.3222750127315521,0.3448000103235245,0.2561000138521194,0.1804250031709671,0.3244936913251877,0.3166129440069198,0.2512809783220291,0.1277916133403778,0.2920864820480346,0.3361195921897888,0.3049239218235016,0.3500589281320572,0.3436657786369324,0.6950760781764984,14.0,14,0.1253999955952167,0.1603999882936477,0.1633249968290329,0.2071000039577484,0.3271999955177307,0.3581999838352203,0.353300005197525,0.3751000016927719,0.2971249967813492,0.2172500044107437,0.354920893907547,0.3639591336250305,0.2882937043905258,0.0759317949414253,0.2341484874486923,0.3450381159782409,0.2920460402965545,0.3549518436193466,0.3497250527143478,0.707953929901123,14.0,14,0.1466999948024749,0.1705500036478042,0.153049997985363,0.2168750017881393,0.3713499903678894,0.4175249934196472,0.3972499966621399,0.440650001168251,0.30137500166893,0.203125,0.4280250072479248,0.3795583695173263,0.3167564272880554,0.1441545113921165,0.3198377937078476,0.4688760042190552,0.3071533143520355,0.3635095804929733,0.3299432098865509,0.6928466856479645,14.0,14,0.134950004518032,0.1588999927043914,0.1479000002145767,0.1907250061631202,0.3570999950170517,0.401324987411499,0.4089249968528747,0.4212500154972076,0.268325001001358,0.1802750006318092,0.4596724808216095,0.427407294511795,0.3511917293071747,0.202804297208786,0.3812206387519836,0.5160748958587646,0.3064876943826675,0.3616445511579513,0.3277586549520492,0.6935123205184937,14.0,14,0.1351787894964218,0.1107943505048751,0.0999107509851455,0.1268725022673607,0.1470721513032913,0.1799553036689758,0.0134506523609161,0.0219663977622985,0.0151072442531585,2025,buffer,15.0,16
SV_S4:crown_0030,SV_S4,s4_master_format.geojson,29,crown_0030,30,,,missing,Non-acacia,Leaf shed,completed,Bare grasses,77.18393219656754,28.53288375588984,-1,-1,0,-1,-1,-1,-1,0.140124998986721,0.1602249965071678,0.1539000049233436,0.190324991941452,0.2875249981880188,0.3127000033855438,0.3207499980926513,0.3307499885559082,0.2548500001430511,0.1824999973177909,0.3243703097105026,0.3174548149108886,0.2366551458835601,0.1307713761925697,0.2890205979347229,0.3376018106937408,0.305096685886383,0.3510096371173858,0.3441622108221054,0.6949033141136169,14.0,14,0.130450002849102,0.1661000028252601,0.1716499999165535,0.2097000032663345,0.3185250014066696,0.3463750034570694,0.3507499992847442,0.3616999983787536,0.3001749962568283,0.2224249988794326,0.3315656185150146,0.357222706079483,0.2740012407302856,0.0691878776997327,0.2126051634550094,0.3273432105779648,0.2926708310842514,0.3535590767860412,0.3554222285747528,0.7073291838169098,14.0,14,0.1473999917507171,0.1717250049114227,0.1553750038146972,0.2215750068426132,0.3685249984264374,0.4148499965667724,0.3982749879360199,0.4388499855995178,0.3064749836921692,0.2061249986290931,0.4252942651510238,0.3803182393312454,0.3143208175897598,0.1350326165556907,0.3110170066356659,0.4697979092597961,0.3069611489772796,0.361520767211914,0.3334714472293854,0.6930388510227203,14.0,14,0.135524995625019,0.1600000038743019,0.1488749980926513,0.1907999962568283,0.3515250086784363,0.3940000087022781,0.4063999950885772,0.4166750013828277,0.2709999978542328,0.1841249987483024,0.4554238021373749,0.4238913506269455,0.3453953862190246,0.1954910233616829,0.373366117477417,0.5104156136512756,0.3043281883001327,0.3617480099201202,0.3311212807893753,0.695671796798706,14.0,14,0.1310534924268722,0.1064365357160568,0.1087402403354644,0.1263031456619501,0.1607609540224075,0.1830724030733108,0.0107383728027343,0.0243009477853775,0.0142903327941894,2025,buffer,15.0,16
SV_S4:crown_0031,SV_S4,s4_master_format.geojson,30,crown_0031,31,,,missing,Non-acacia,Leaf shed,,Small new trees,77.18380786455255,28.5329315053854,-1,-1,0,-1,-1,-1,-1,0.1422249972820282,0.1623499989509582,0.1570250019431114,0.1905499994754791,0.27114999294281,0.2959499955177307,0.3408749997615814,0.3150499910116195,0.2560750097036361,0.1851249933242797,0.3311208933591842,0.3298913687467575,0.2240789979696273,0.1464274451136589,0.3006536662578583,0.345952495932579,0.3029631227254867,0.3494521230459213,0.3454687297344208,0.697036862373352,14.0,14,0.1341250017285347,0.170874997973442,0.1756250038743019,0.2094499990344047,0.3109499812126159,0.3383249938488006,0.3591750115156173,0.3561500012874603,0.3023499995470047,0.2238750010728836,0.3270130008459091,0.3562675267457962,0.2702603787183761,0.0752164162695407,0.2201132923364639,0.3285302370786667,0.2900252789258957,0.3523401170969009,0.3566115796566009,0.7099747657775879,14.0,14,0.1496749967336654,0.1743000000715255,0.156824991106987,0.2233249992132187,0.3721499890089035,0.4188250005245209,0.4104500114917755,0.4422999918460846,0.308924987912178,0.2075500041246414,0.4334650933742523,0.3876999914646148,0.3193015605211258,0.147699125111103,0.3165594935417175,0.4893412142992019,0.3086161166429519,0.3602974414825439,0.3322341591119766,0.6913838982582092,14.0,14,0.1356249973177909,0.1624249964952469,0.1479749977588653,0.1915750056505203,0.3524249941110611,0.3971750140190124,0.4391999989748001,0.4202249944210052,0.272475004196167,0.1851250007748603,0.4906184375286102,0.4551196992397308,0.3508029878139496,0.2333392053842544,0.409946396946907,0.5727525055408478,0.3036544919013977,0.3619926571846008,0.3297757506370544,0.6963455080986023,14.0,14,0.1636054366827011,0.1252283304929733,0.1267239898443222,0.1581227891147136,0.1898331046104431,0.2442222684621811,0.0125405341386795,0.0268358290195465,0.0185908675193786,2025,buffer,15.0,16
