crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SV_S2:crown_0268,SV_S2,s2_master_format.geojson,267,crown_0268,268,Peepal,Peepal,clean,Non-Acacia,Leaf shed,completed,"Young trees, water edge",77.17340573827293,28.530014167317766,1,0,0,0,0,0,0,0.1433999985456466,0.1655000001192093,0.1514999940991401,0.215999998152256,0.2712499946355819,0.2832999974489212,0.3793999999761581,0.2900499999523163,0.2483999952673912,0.2087000012397766,0.4413221925497055,0.4136311411857605,0.1526997163891792,0.2299923524260521,0.3152956962585449,0.4554397016763687,0.3081232607364654,0.3588878661394119,0.3343153595924377,0.6918767392635345,23.0,23,0.123149998486042,0.1631500050425529,0.1548999994993209,0.2273999974131584,0.289000004529953,0.3046000003814697,0.4534499943256378,0.3176500052213669,0.2753999978303909,0.2276000007987022,0.4923927187919616,0.4583446532487869,0.1793248653411865,0.2509839609265327,0.3430123478174209,0.522635743021965,0.2910183370113373,0.3712122589349746,0.3412674516439438,0.7089816331863403,23.0,23,0.1520249992609024,0.1765500009059906,0.1568500027060508,0.2381999939680099,0.3171000033617019,0.3445499986410141,0.4360499978065491,0.3552000075578689,0.2867999970912933,0.2311000004410743,0.4653903990983963,0.4189797937870025,0.2005338743329048,0.2081060111522674,0.32010617852211,0.5471512675285339,0.3132131546735763,0.3642605096101761,0.3225905746221542,0.6867868602275848,23.0,23,0.1348000019788742,0.1609999984502792,0.1474500000476837,0.2089999988675117,0.2801499962806701,0.2978500127792358,0.4112500101327896,0.3161499947309494,0.2556999921798706,0.2097000032663345,0.4698044657707214,0.4357806593179703,0.2102925851941108,0.2296121418476104,0.3417142927646637,0.5111216902732849,0.3020639419555664,0.3630203008651733,0.3329641819000244,0.6979361176490784,23.0,23,0.0510705262422561,0.0447135120630264,0.0575928688049316,0.0428779497742652,0.027716651558876,0.0917115658521652,0.0123243927955627,0.0186768770217895,0.0221947729587554,2025,buffer,20.0,16
SV_S2:crown_0344,SV_S2,s2_master_format.geojson,343,crown_0344,344,Neem,Neem,clean,Non-Acacia,Leaf shed,completed,With amaltas,77.17422495633633,28.529084074520817,1,0,0,0,0,0,0,0.1425999999046325,0.161700002849102,0.1541999951004982,0.1894999966025352,0.2915499955415725,0.3200500011444092,0.3343999981880188,0.3360499888658523,0.2538999915122986,0.1875,0.3388818353414535,0.3268837183713913,0.241972267627716,0.1321011111140251,0.285005584359169,0.3403325229883194,0.3047254234552383,0.3524930626153946,0.3410311490297317,0.6952745914459229,19.0,19,0.1305499970912933,0.1666999980807304,0.1754999980330467,0.2011500000953674,0.2829000055789947,0.3031499981880188,0.3145000040531158,0.3178499937057495,0.2795500010251999,0.2130500003695488,0.270668476819992,0.3035059571266174,0.2217265367507934,0.0452027320861816,0.1953635066747665,0.2423787340521812,0.2844849377870559,0.345777153968811,0.3711689859628677,0.7155151069164276,19.0,19,0.1549500003457069,0.1825999990105629,0.1617499962449073,0.222350001335144,0.3729000091552734,0.4067499935626983,0.42739999294281,0.4333500117063522,0.2916000038385391,0.1984499990940094,0.4560804814100265,0.4058204591274261,0.3234278112649917,0.1897794604301452,0.3694231212139129,0.5383987128734589,0.3097187131643295,0.3630531281232834,0.3278739303350448,0.6902812719345093,19.0,19,0.1345999985933303,0.1560999974608421,0.1454500034451484,0.1847000047564506,0.3483500033617019,0.387499988079071,0.3831500113010406,0.4045500010251999,0.2622999995946884,0.1768999993801117,0.4349292367696762,0.4050009697675705,0.3505047410726547,0.1834166198968887,0.3677017539739609,0.462878942489624,0.3044532686471939,0.3598165661096573,0.3313775062561035,0.6955467462539673,19.0,19,0.1854120045900344,0.1023145020008087,0.1287782043218612,0.1445767283439636,0.1740596145391464,0.2960199788212776,0.0172759741544723,0.0432950556278228,0.0252338349819183,2025,buffer,20.0,16
SV_S2:crown_0350,SV_S2,s2_master_format.geojson,349,crown_0350,350,Others,,ambiguous_or_unknown,Non-Acacia,Leaf shed,completed,"Small broad leaves, small tree",77.17428290249825,28.529054427847512,-1,-1,0,-1,-1,-1,-1,0.1432999968528747,0.1625749990344047,0.1547499969601631,0.1896499991416931,0.2942499965429306,0.3253500014543533,0.3373250067234039,0.3396250009536743,0.2544249892234802,0.1868750005960464,0.3412963449954986,0.3301406800746918,0.2509635239839554,0.1327474936842918,0.2905932962894439,0.3408005684614181,0.3043790906667709,0.3517670184373855,0.3419455140829086,0.6956208646297455,22.0,22,0.1307750046253204,0.1660499945282936,0.1752750054001808,0.2011500000953674,0.287224993109703,0.3081749975681305,0.3113749921321869,0.3249250054359436,0.2773499935865402,0.2079500034451484,0.2679444700479507,0.3009916841983795,0.2266176044940948,0.0439214101061224,0.199005626142025,0.2430670261383056,0.2860363721847534,0.3444542437791824,0.3692887276411056,0.7139636278152466,22.0,22,0.1559499949216842,0.1816999986767768,0.1620499938726425,0.2223249971866607,0.3731000125408172,0.4072750061750412,0.423675000667572,0.4340250045061111,0.2910750210285187,0.1969500035047531,0.4518352150917053,0.4025607407093048,0.3237260282039642,0.1838763728737831,0.3652587234973907,0.5331627130508423,0.3103990256786346,0.3633864969015121,0.3278654515743255,0.6896010041236877,22.0,22,0.1348250061273574,0.1569749936461448,0.1469500064849853,0.1847749948501587,0.3538500070571899,0.3894749879837036,0.3838499933481216,0.4105499982833862,0.2627249956130981,0.1767499968409538,0.4395811408758163,0.4042698889970779,0.3547241389751434,0.1824310272932052,0.3672846704721451,0.469271183013916,0.304932564496994,0.3587318807840347,0.332470953464508,0.6950674653053284,22.0,22,0.1838907450437545,0.1032782047986984,0.1281065344810485,0.1399549627676606,0.1682790443301201,0.2900956869125366,0.0189322531223297,0.04142327606678,0.0243626236915588,2025,buffer,20.0,16
SV_S2:crown_0351,SV_S2,s2_master_format.geojson,350,crown_0351,351,Neem,Neem,clean,Non-Acacia,Leaf shed,completed,,77.17415269415496,28.529053020692057,1,0,0,0,0,0,0,0.1421499997377395,0.1624500006437301,0.1526499986648559,0.1891999989748001,0.2899499982595444,0.31700000166893,0.3394500017166137,0.3338999897241592,0.2536499947309494,0.1876500025391578,0.3518878221511841,0.339503213763237,0.2429049238562584,0.1397144272923469,0.2931649833917618,0.3588175773620605,0.3035377264022827,0.3543655127286911,0.339364230632782,0.6964623034000397,21.0,21,0.1290000043809414,0.1648999974131584,0.1726500019431114,0.2019999995827675,0.2823999971151352,0.3013499975204468,0.3223500102758407,0.3182500004768371,0.2809000015258789,0.2142500057816505,0.3084020912647247,0.3215223699808121,0.2205165401101112,0.0697099044919014,0.207250490784645,0.2683114409446716,0.2855653464794159,0.3488500416278839,0.3674084693193435,0.7144346535205841,21.0,21,0.155699998140335,0.1816999986767768,0.1608500033617019,0.2212999984622001,0.3674000054597854,0.4008499979972839,0.4317499995231628,0.4257500022649765,0.2916499972343445,0.197900004684925,0.4589936882257461,0.409558430314064,0.3208151459693908,0.1920552626252174,0.3726562708616256,0.5495611429214478,0.3118793070316314,0.3631564527750015,0.3261294960975647,0.6881206929683685,21.0,21,0.1343499943614006,0.1578500047326088,0.1450999975204467,0.1837000027298927,0.3467499911785126,0.3843500018119812,0.3917500078678131,0.4024499952793121,0.262250006198883,0.1771500036120414,0.4645142555236816,0.4292002171278,0.3515952080488205,0.1973199769854545,0.3741106986999511,0.4997332543134689,0.3040705323219299,0.3631943464279175,0.3288995027542114,0.6959295272827148,21.0,21,0.1561121642589569,0.1076778471469879,0.1310786679387092,0.1276100724935531,0.1668602079153061,0.2812497019767761,0.0143443048000335,0.0412789732217788,0.0263139605522155,2025,buffer,20.0,16
SV_S2:crown_0421,SV_S2,s2_master_format.geojson,420,crown_0421,421,Neem,Neem,clean,Non-Acacia,Full canopy,completed,,77.1739083449586,28.52885944830929,1,0,0,0,0,0,0,0.1389999985694885,0.1587999984622001,0.1450500041246414,0.1882999986410141,0.2890999913215637,0.3163000047206878,0.3505499958992004,0.3344999998807907,0.2524500042200088,0.1878500059247017,0.3849176168441772,0.3539737462997436,0.2427590563893318,0.1591338291764259,0.3048577755689621,0.4018700122833252,0.3089113235473633,0.3588089197874069,0.3338711410760879,0.6910886764526367,21.0,21,0.1188000030815601,0.1528500020503997,0.1510500013828277,0.2011500000953674,0.284850001335144,0.3061500042676925,0.3291500061750412,0.3218500018119812,0.2791500091552734,0.2110000029206276,0.3727120608091354,0.3676372170448303,0.2325921207666397,0.078400544822216,0.2137613296508789,0.3539100587368011,0.2945611029863357,0.360780194401741,0.3452600687742233,0.7054388523101807,21.0,21,0.1535499989986419,0.1787000000476837,0.1560500040650367,0.2184999957680702,0.3663000017404556,0.4003500044345855,0.4347999989986419,0.4244499951601028,0.2922999858856201,0.1968500018119812,0.4708432853221893,0.4185605496168136,0.321104422211647,0.2033600732684135,0.3805896490812301,0.5730189979076385,0.3144576251506805,0.365908995270729,0.3201306909322738,0.6855423450469971,21.0,21,0.1302999965846538,0.1541000008583068,0.1383500024676323,0.1827500015497207,0.3430999964475631,0.3796000033617019,0.4209000021219253,0.398499995470047,0.2607000023126602,0.1763499975204467,0.4968131184577942,0.4504705369472503,0.350727766752243,0.2316930294036865,0.4049654603004455,0.5522184669971466,0.3075019121170044,0.3668015599250793,0.325303167104721,0.692498117685318,21.0,21,0.1241010576486587,0.0964967906475067,0.1181356459856033,0.1532924845814705,0.1912041306495666,0.2191089391708374,0.0079926401376724,0.0251293778419494,0.0198965072631835,2025,buffer,20.0,16
SV_S2:crown_0424,SV_S2,s2_master_format.geojson,423,crown_0424,424,Neem,Neem,clean,Non-Acacia,Full canopy,completed,,77.17444580918968,28.52898116486928,1,0,0,0,0,0,0,0.1469999998807907,0.1654000058770179,0.1668749973177909,0.1914499923586845,0.3111750036478042,0.3442249894142151,0.3384499996900558,0.3618749976158142,0.2561499923467636,0.1859749928116798,0.3285677134990692,0.3248910754919052,0.2690141350030899,0.1310757920145988,0.2927543818950653,0.3205043375492096,0.3000462800264358,0.3495378792285919,0.3478029072284698,0.699953705072403,20.0,20,0.1301250010728836,0.1629500016570091,0.1711750030517578,0.1996750012040138,0.3039249926805496,0.3263000100851059,0.3003499954938888,0.3410999923944473,0.2757250070571899,0.2016499936580658,0.2717020511627197,0.2977440655231476,0.2586447596549988,0.0294291861355304,0.1969852074980735,0.2442243099212646,0.2881489545106888,0.3466760516166687,0.3664195239543915,0.71185103058815,20.0,20,0.1556249931454658,0.1813749969005584,0.1635250002145767,0.2228499948978424,0.3774250149726867,0.4145999997854233,0.4189749956130981,0.4412499964237213,0.2920500040054321,0.1961999982595443,0.4399580806493759,0.3950878977775574,0.328904241323471,0.1759237200021743,0.3615968525409698,0.5165015161037445,0.3097594082355499,0.3629100024700165,0.3282541632652282,0.6902405917644501,20.0,20,0.1362250000238418,0.1591749936342239,0.1539999991655349,0.1865250021219253,0.3659499883651733,0.4039250016212463,0.3833499997854233,0.4240500032901764,0.2640250027179718,0.1762249916791916,0.423666387796402,0.4019686579704284,0.3654916137456894,0.1786613762378692,0.3680650293827057,0.4522218108177185,0.302213966846466,0.3585141003131866,0.3382548689842224,0.6977860331535339,20.0,20,0.1682560294866562,0.1042245924472808,0.1068468540906906,0.1492321901023388,0.1710798218846321,0.2722772061824798,0.0162339508533477,0.0381653606891632,0.0216104388236999,2025,buffer,20.0,16
SV_S2:crown_0476,SV_S2,s2_master_format.geojson,475,crown_0476,476,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Leaf shed,completed,,77.17467204485841,28.52884008846677,1,0,1,0,-1,0,0,0.1431749984622001,0.1646250039339065,0.1582999974489212,0.1924999952316284,0.3196499943733215,0.3497999906539917,0.3377000093460083,0.3699750006198883,0.2585249990224838,0.1855499967932701,0.3321000635623932,0.3306583166122436,0.2800742983818054,0.1272692829370498,0.2913420796394348,0.3358429670333862,0.3026155531406402,0.3512349724769592,0.3442439138889313,0.6973844170570374,22.0,22,0.1212750002741813,0.1545000076293945,0.1526000052690506,0.1988499984145164,0.3102500140666961,0.3307999968528747,0.3396250009536743,0.3458500057458877,0.2764749974012375,0.201274998486042,0.3880610764026642,0.3829511553049087,0.2669120579957962,0.0930619016289711,0.2558429986238479,0.3508355617523193,0.2914967238903045,0.3578165769577026,0.3519542813301086,0.708503246307373,22.0,22,0.15625,0.1806249991059303,0.1628499999642372,0.2254249975085258,0.3837000131607055,0.4211749881505966,0.4258999973535537,0.4496750086545944,0.2934750020503998,0.1969249993562698,0.4482156485319137,0.399447500705719,0.331957459449768,0.180821843445301,0.3663475513458252,0.5373037457466125,0.3116839677095413,0.3620206713676452,0.326769158244133,0.6883160471916199,22.0,22,0.1326250024139881,0.1574500054121017,0.1482749953866005,0.1869500055909156,0.3748749941587448,0.4142250120639801,0.3847749978303909,0.4328500181436538,0.2649750113487243,0.1756500005722046,0.4217974543571472,0.3998415470123291,0.3779528886079788,0.1792343035340309,0.369256928563118,0.4515528827905655,0.3023160398006439,0.3596421778202057,0.3369014263153076,0.6976839303970337,22.0,22,0.1161155849695205,0.0691832304000854,0.1110408306121826,0.0877599418163299,0.11341392993927,0.2014607787132263,0.010785698890686,0.0251851230859756,0.0201871991157531,2025,buffer,20.0,16
SV_S2:crown_0550,SV_S2,s2_master_format.geojson,549,crown_0550,550,Others,,ambiguous_or_unknown,Non-Acacia,Leaf shed,completed,Tall grasses,77.17470453175666,28.528718428822973,-1,-1,0,-1,-1,-1,-1,0.143650010228157,0.162650004029274,0.155125007033348,0.192050002515316,0.3191000074148178,0.3490500003099441,0.3280999958515167,0.3692000061273575,0.2589249908924103,0.1858000010251999,0.3215928226709366,0.3196149468421936,0.2799136191606521,0.1124195493757724,0.2795321345329284,0.3221508115530014,0.3051897585391998,0.3512313514947891,0.3432200849056244,0.6948102116584778,22.0,22,0.120725005865097,0.153049997985363,0.1474749967455864,0.1996750012040138,0.3081750124692917,0.3284000158309936,0.3439750075340271,0.3439749926328659,0.2777999937534332,0.2019750028848648,0.4071879088878631,0.398645669221878,0.2612869441509247,0.1007439941167831,0.2618352845311165,0.3754717409610748,0.2934382855892181,0.3606303036212921,0.3442205190658569,0.7065616846084595,22.0,22,0.1569500043988227,0.1798999980092048,0.1623499989509582,0.2255249917507171,0.3853749930858612,0.4229750037193298,0.4070499986410141,0.4519500136375427,0.2944499999284744,0.1972500011324882,0.43321093916893,0.3951776623725891,0.3333966135978699,0.1744811162352562,0.3602886795997619,0.4987482726573944,0.3135966956615448,0.3606073707342148,0.3257854878902435,0.6864033043384552,22.0,22,0.131350003182888,0.154799997806549,0.1470749974250793,0.1861750036478042,0.3744750022888183,0.4144749939441681,0.3787250071763992,0.4332749992609024,0.2647749930620193,0.1757000014185905,0.4145423173904419,0.3932530283927917,0.3804492205381393,0.1751666292548179,0.3666208237409591,0.4354037642478943,0.3026043325662613,0.3595150411128998,0.3363934457302093,0.6973956823348999,22.0,22,0.1116181164979934,0.0790307223796844,0.1191622763872146,0.0744226351380348,0.1047855392098426,0.176597461104393,0.0093989521265029,0.0184350311756134,0.0201583802700042,2025,buffer,20.0,16
SV_S3:crown_0180,SV_S3,s3_master_format.geojson,179,crown_0180,180,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18545404560778,28.531827099013874,1,0,1,0,-1,0,0,0.1359999999403953,0.1551750004291534,0.1434500068426132,0.1871999949216842,0.292150005698204,0.3187250047922134,0.3280749917030334,0.3373250067234039,0.2456249892711639,0.1765749901533126,0.3596794158220291,0.333163857460022,0.2677418291568756,0.1445360481739044,0.3053235560655594,0.3597137629985809,0.3056223392486572,0.357954740524292,0.3363367766141891,0.6943775713443756,22.0,22,0.1185000017285347,0.1496500074863433,0.1421249955892563,0.1862500011920929,0.3619750142097473,0.4056250005960464,0.3866750001907348,0.4170999974012375,0.2663250118494034,0.1810250058770179,0.4600875675678253,0.4394605606794357,0.3825625628232956,0.1817825064063072,0.3606626391410827,0.4723010808229446,0.2974241077899933,0.3691678643226623,0.3343406617641449,0.7025759220123291,22.0,22,0.1388750001788139,0.1638499945402145,0.1433999985456466,0.2070499956607818,0.3762249946594238,0.420999988913536,0.4029499888420105,0.4428249895572662,0.2797000110149383,0.1831499934196472,0.453899547457695,0.4018555730581283,0.3356145322322845,0.1950614303350448,0.3695615530014038,0.4978636354207992,0.312129408121109,0.365324467420578,0.3195331990718841,0.6878705620765686,22.0,22,0.1265249997377395,0.1526499986648559,0.1350750029087066,0.1832000017166137,0.3581250011920929,0.3997749984264374,0.4137750118970871,0.4200749844312668,0.2553749978542328,0.1673499941825866,0.5013272762298584,0.4507848620414734,0.3788540959358215,0.2336766421794891,0.422574445605278,0.553962916135788,0.30403733253479,0.367726594209671,0.3215643167495727,0.69596266746521,22.0,22,0.1416478604078292,0.1176210045814514,0.1148207336664199,0.0891405940055847,0.1172508895397186,0.194249153137207,0.0112131237983703,0.0168035775423049,0.0147053599357604,2025,buffer,20.0,16
SV_S3:crown_0181,SV_S3,s3_master_format.geojson,180,crown_0181,181,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18538180875564,28.531863386210112,1,0,1,0,-1,0,0,0.136074997484684,0.1539749950170517,0.1442500054836273,0.1872999966144561,0.2924499958753586,0.3188250064849853,0.3149250149726867,0.3375250101089477,0.2467250004410743,0.1774999946355819,0.3456238806247711,0.326638400554657,0.2676742821931839,0.1195056736469268,0.2823034673929214,0.3389728218317032,0.3065509349107742,0.3543586879968643,0.3383330106735229,0.6934491097927094,22.0,22,0.1192250028252601,0.1511750072240829,0.1445999965071678,0.186375007033348,0.3654000163078308,0.4074749946594238,0.3830249905586242,0.4190750122070312,0.2681500017642975,0.1817750036716461,0.4479419291019439,0.4346069395542145,0.379004955291748,0.1766775995492935,0.354400172829628,0.4545106887817383,0.2969598472118377,0.3681501150131225,0.3353638350963592,0.7030401527881622,22.0,22,0.1393750011920929,0.1632749959826469,0.1452500000596046,0.2077500000596046,0.3745000064373016,0.4178249984979629,0.3980250060558319,0.4394749999046325,0.2803500145673752,0.183349996805191,0.4447470903396606,0.3940337151288986,0.3354653567075729,0.1886757165193557,0.3621252775192261,0.4804400652647018,0.311669647693634,0.3639034628868103,0.3236613273620605,0.6883303225040436,22.0,22,0.1276250071823597,0.1518500000238418,0.1367000043392181,0.1841249987483024,0.3622499853372574,0.4051750004291534,0.4031749963760376,0.4256249964237213,0.2558000087738037,0.1677499935030937,0.4841711521148681,0.444736436009407,0.3821780234575271,0.2177242338657379,0.4060455411672592,0.5416023582220078,0.3042407035827636,0.3657455295324325,0.3232234716415405,0.6957592964172363,22.0,22,0.138547271490097,0.11809803545475,0.1145037412643432,0.098218560218811,0.1237420737743377,0.2026295363903045,0.0137914270162582,0.0151095390319824,0.0147098302841186,2025,buffer,20.0,16
SV_S3:crown_0193,SV_S3,s3_master_format.geojson,192,crown_0193,193,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18540993898833,28.5319853849126,1,0,1,0,-1,0,0,0.1366000026464462,0.155299998819828,0.1451499983668327,0.1864499971270561,0.2902000099420547,0.3159500062465668,0.3197499960660934,0.3342500030994415,0.2450499981641769,0.1772000044584274,0.3488485664129257,0.3265778720378876,0.2651177942752838,0.1272906437516212,0.2908485531806946,0.3412673771381378,0.3048280030488968,0.3557170480489731,0.3386950343847275,0.6951720118522644,23.0,23,0.1200000010430812,0.1528000012040138,0.1483499929308891,0.1874500066041946,0.3590999990701675,0.3990499973297119,0.3813500106334686,0.4125500023365021,0.2688000053167343,0.1841999962925911,0.438939020037651,0.4267611652612686,0.3697468787431717,0.1686916053295135,0.3385654836893081,0.4442652910947799,0.2958427369594574,0.3640608936548233,0.3391281217336654,0.7041572034358978,23.0,23,0.1387999951839447,0.1633000001311302,0.1469999998807907,0.2084499970078468,0.3755500018596649,0.4187500029802322,0.3987999856472015,0.4399999976158142,0.280799999833107,0.1841999962925911,0.4354435056447983,0.3901107460260391,0.3363010436296463,0.1868956089019775,0.3607428669929504,0.4693395495414734,0.3105622678995132,0.363830491900444,0.3242449164390564,0.6894377171993256,23.0,23,0.1279499977827072,0.1537499949336052,0.1389000043272972,0.1829000040888786,0.3580999970436096,0.3989000022411346,0.4070499986410141,0.419400006532669,0.2556000053882599,0.1675999984145164,0.4910089671611786,0.4458466172218323,0.3791352361440658,0.2217918783426284,0.4111021757125854,0.5412638783454895,0.303403839468956,0.3674594759941101,0.3258047103881836,0.6965961754322052,23.0,23,0.1421604007482528,0.1192687451839447,0.114017441868782,0.0945012345910072,0.1202536225318908,0.1999965012073516,0.011742427945137,0.014883205294609,0.0147194862365722,2025,buffer,20.0,16
SV_S3:crown_0196,SV_S3,s3_master_format.geojson,195,crown_0196,196,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18534605134089,28.532040965648324,1,0,1,0,-1,0,0,0.136850006878376,0.1565499976277351,0.1461000069975853,0.1862500011920929,0.2887500077486038,0.3105500042438507,0.3187499940395355,0.3298500031232834,0.2465500012040138,0.1777499988675117,0.3452621549367904,0.3274886459112167,0.2623056545853615,0.1320724263787269,0.2911740243434906,0.3401641100645065,0.3049339801073074,0.3561137318611145,0.3390662223100662,0.695065975189209,19.0,19,0.1211500018835067,0.1538499966263771,0.1532500013709068,0.1889000013470649,0.357450008392334,0.3934500068426132,0.3764500021934509,0.4081999957561493,0.271699994802475,0.1864000037312507,0.4063607901334762,0.4112818092107773,0.3611133396625519,0.1318036057054996,0.3051490485668182,0.4100406169891357,0.2940461188554764,0.3626247346401214,0.3434495478868484,0.7059538960456848,19.0,19,0.1385999992489814,0.1652000024914741,0.1478499993681907,0.2104000002145767,0.375,0.4180999994277954,0.3958500027656555,0.4390500038862228,0.2820499986410141,0.1862000003457069,0.4336625188589096,0.3872851431369781,0.3342425674200058,0.178314559161663,0.3473376631736755,0.4640920907258987,0.3098172396421432,0.3639562875032425,0.3248850703239441,0.6901827454566956,19.0,19,0.128600001335144,0.154799997806549,0.1403000056743621,0.1825499981641769,0.3584499955177307,0.3984499871730804,0.4104000031948089,0.4186499863862991,0.2558000087738037,0.1679000034928321,0.4865373820066452,0.4447386115789413,0.3768574297428131,0.2314324304461479,0.4120949208736419,0.5333719551563263,0.3033433258533478,0.3663194477558136,0.3272082507610321,0.6966566443443298,19.0,19,0.1412752270698547,0.1172499656677246,0.1145517751574516,0.0996288247406482,0.1209208965301513,0.1932078450918197,0.010205715894699,0.0185644775629043,0.0157711505889892,2025,buffer,20.0,16
SV_S3:crown_0201,SV_S3,s3_master_format.geojson,200,crown_0201,201,,,missing,Non-Acacia,Leaf shed,completed,Barren footpath,77.18531029666303,28.532083801600624,-1,-1,0,-1,-1,-1,-1,0.1367000043392181,0.1563000008463859,0.1461000069975853,0.1862500011920929,0.2880000025033951,0.3109000027179718,0.3177500069141388,0.3294499963521957,0.2468499988317489,0.178349994122982,0.3462355732917785,0.3296861350536346,0.2583488151431083,0.1262045800685882,0.2851380407810211,0.346886083483696,0.3052365779876709,0.3552267402410507,0.3386165648698807,0.6947633326053619,23.0,23,0.1232500039041042,0.155799999833107,0.1570999994874,0.191100001335144,0.3511999994516372,0.3837999999523163,0.3597500026226043,0.4023000001907348,0.2740999907255173,0.1905499994754791,0.3979048728942871,0.4012639075517654,0.3522724509239197,0.1216137148439884,0.286952793598175,0.3953451663255691,0.2931221574544906,0.3604961633682251,0.3454885482788086,0.7068778574466705,23.0,23,0.1383500024676323,0.1639499962329864,0.1476500034332275,0.2106999978423118,0.374549999833107,0.4164500087499618,0.3918999880552292,0.4376000016927719,0.283950001001358,0.1876500025391578,0.4333403706550598,0.3896834850311279,0.332132413983345,0.1751195713877678,0.3434177488088608,0.4591130763292312,0.30928735435009,0.3634790331125259,0.3247301429510116,0.690712571144104,23.0,23,0.1290000006556511,0.1542499959468841,0.1407500058412552,0.1823499947786331,0.3570499867200851,0.3988000005483627,0.4078000038862228,0.4179999977350235,0.2562500089406967,0.1685499995946884,0.489756777882576,0.4476462751626968,0.3760322332382202,0.2272780239582061,0.4129984825849533,0.5440030544996262,0.303612932562828,0.3660789430141449,0.3271800279617309,0.6963870227336884,23.0,23,0.1435212045907974,0.1179601401090622,0.1176834180951118,0.1056643091142177,0.1278604418039322,0.1971169710159301,0.0108522027730941,0.0207584053277969,0.0161652863025665,2025,buffer,20.0,16
