crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SV_S2:crown_0351,SV_S2,s2_master_format.geojson,350,crown_0351,351,Neem,Neem,clean,Non-Acacia,Leaf shed,completed,,77.17415269415494,28.529053020692054,1,0,0,0,0,0,0,0.1504750028252601,0.1679500043392181,0.1596999987959861,0.1889500021934509,0.2662000060081482,0.2854000031948089,0.3038500100374222,0.2968499958515167,0.2563249915838241,0.1964749991893768,0.3107691407203674,0.2786409854888916,0.2237522602081298,0.0844777263700962,0.2158314287662506,0.3163882941007614,0.3144662827253341,0.35163015127182,0.335563912987709,0.6855337619781494,8.0,8,0.1621499955654144,0.1906749978661537,0.2062999904155731,0.2176000028848648,0.2391249984502792,0.2552250027656555,0.3228499889373779,0.2707500010728836,0.3205249905586242,0.2767499983310699,0.2210941910743713,0.2556127458810806,0.1119884140789508,0.0002998756826855,0.0741372108459472,0.2169354259967804,0.2893888354301452,0.3412858843803406,0.3703914284706116,0.7106111645698547,8.0,8,0.1665000021457672,0.201100006699562,0.220550000667572,0.2308249920606613,0.2478000074625015,0.264150008559227,0.3167500048875808,0.28125,0.3299750089645386,0.2839000076055527,0.1814823746681213,0.2259505838155746,0.0986280664801597,-0.0222308235242962,0.0538684595376253,0.1751674711704254,0.2827290594577789,0.3409811854362488,0.3754276484251022,0.7172709107398987,4.0,8,0.1386249959468841,0.1613750010728836,0.1489999964833259,0.1882749944925308,0.3269999921321869,0.3635250031948089,0.3679499924182892,0.3822500109672546,0.2636500000953674,0.1858000010251999,0.4198301136493683,0.3933238387107849,0.3327406644821167,0.152965746819973,0.3279082775115967,0.4324826896190643,0.3078863322734833,0.3581733703613281,0.3304550647735595,0.6921136677265167,8.0,8,0.2383477389812469,0.1673732548952102,0.2341125980019569,0.1751965703442692,0.2740398179739713,0.2573152184486389,0.0171921849250793,0.0449725836515426,0.0317371487617492,2024,buffer,10.0,16
SV_S2:crown_0421,SV_S2,s2_master_format.geojson,420,crown_0421,421,Neem,Neem,clean,Non-Acacia,Full canopy,completed,,77.1739083449586,28.52885944830929,1,0,0,0,0,0,0,0.1471249982714653,0.1643250063061714,0.1499750018119812,0.1841249987483024,0.2626250013709068,0.2780750095844269,0.3130500018596649,0.2935750037431717,0.2523250132799148,0.1930999979376793,0.3595851510763168,0.3107757270336151,0.2285755649209022,0.1073438078165054,0.234769731760025,0.371807187795639,0.3189029097557068,0.3575053066015243,0.3234091699123382,0.6810970902442932,8.0,8,0.1390000060200691,0.1700000017881393,0.1686750054359436,0.2161749973893165,0.2451249957084655,0.2601250112056732,0.3014000058174133,0.2748250067234039,0.3160250037908554,0.2688000053167343,0.2757787108421325,0.2733138799667358,0.1178632117807865,-0.0240920474752783,0.057293351739645,0.2651497274637222,0.2976652085781097,0.3558714389801025,0.3484897017478943,0.7023347616195679,8.0,8,0.1461749970912933,0.1756249964237213,0.1812750026583671,0.2278499975800514,0.2471500039100647,0.262250006198883,0.2915499955415725,0.2803250104188919,0.3229750096797943,0.2762500047683716,0.2311215847730636,0.2480228543281555,0.1044769436120987,-0.05226556584239,0.0263954056426882,0.2128543853759765,0.2908763289451599,0.3501708954572677,0.3607272207736969,0.7091237008571625,4.0,8,0.1357999965548515,0.1572750061750412,0.1398999989032745,0.1910499930381775,0.3311250209808349,0.3677999973297119,0.401975005865097,0.3867250084877014,0.2670750021934509,0.1866500005125999,0.474228024482727,0.4331091940402984,0.3341244459152221,0.1947284489870071,0.3637045621871948,0.5139344781637192,0.3110837638378143,0.3654880225658417,0.3217402398586273,0.6889162063598633,8.0,8,0.2431064397096634,0.1850863397121429,0.2296475023031234,0.2469940148293972,0.3373091565445065,0.3010800927877426,0.0153171271085739,0.0389869809150695,0.0280266106128692,2024,buffer,10.0,16
SV_S2:crown_0424,SV_S2,s2_master_format.geojson,423,crown_0424,424,Neem,Neem,clean,Non-Acacia,Full canopy,completed,,77.1744458091897,28.52898116486929,1,0,0,0,0,0,0,0.1532249972224235,0.1693750023841858,0.1609250009059906,0.1878499984741211,0.2752500176429748,0.2958250045776367,0.3165750205516815,0.3076000064611435,0.2557749897241592,0.1923000067472458,0.3213790953159332,0.2989105135202408,0.2426806986331939,0.1046718657016754,0.2431829124689102,0.3336850702762604,0.3121116757392883,0.3522575050592422,0.3346593976020813,0.6878883540630341,8.0,8,0.1581999957561493,0.1844999939203262,0.2000750005245208,0.2120250016450882,0.2354250028729438,0.2497250139713287,0.3107999861240387,0.2645500004291534,0.3141999989748001,0.2704249918460846,0.2113876715302467,0.2562659531831741,0.1121749877929687,-0.0065380134619772,0.0639236941933631,0.2041861414909362,0.2912406921386719,0.3405071347951889,0.3707530945539474,0.7087593376636505,8.0,8,0.163100004196167,0.1953499987721443,0.2152000069618225,0.2244750037789344,0.2428749948740005,0.2584749907255173,0.3061500042676925,0.2753750085830688,0.3217749893665313,0.2782250046730041,0.1759972795844078,0.222479298710823,0.1036363914608955,-0.0224153362214565,0.0517175458371639,0.1675941795110702,0.2843091487884521,0.3417148739099502,0.3730307519435882,0.7156908512115479,4.0,8,0.1417750045657158,0.1676499992609024,0.1603249907493591,0.1913749948143959,0.358599990606308,0.3954000025987625,0.3669999986886978,0.4157750010490417,0.2659999877214432,0.1828500032424926,0.3861284404993057,0.3708132803440094,0.3705288469791412,0.1494350954890251,0.3355839103460312,0.3952197730541229,0.304744005203247,0.3561369478702545,0.3418625444173813,0.6952559351921082,8.0,8,0.2101311609148979,0.1483339816331863,0.2668924555182457,0.1718504317104816,0.2838663645088672,0.2276255935430526,0.0156298130750656,0.0383713543415069,0.0278024971485137,2024,buffer,10.0,16
SV_S2:crown_0476,SV_S2,s2_master_format.geojson,475,crown_0476,476,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Leaf shed,completed,,77.1746720448584,28.52884008846676,1,0,1,0,-1,0,0,0.1504499986767768,0.1706000044941902,0.1618000045418739,0.1886000037193298,0.2762499898672104,0.2970500141382217,0.3176999986171722,0.3119000047445297,0.2582499980926513,0.1937500014901161,0.3230240494012832,0.3069581687450409,0.2426092103123664,0.1012058928608894,0.2430584356188774,0.3289253264665603,0.3116934895515442,0.3525256514549255,0.3347515165805816,0.6883064806461334,9.0,9,0.1369999945163726,0.163000002503395,0.1580999940633773,0.2180999964475631,0.23904999345541,0.2534500062465668,0.3394999951124191,0.270900011062622,0.3164499998092651,0.272599995136261,0.3754232972860336,0.3534412682056427,0.108944796025753,0.0357899442315101,0.1047963313758373,0.3703160583972931,0.3003246486186981,0.355200707912445,0.3430808782577514,0.6996753513813019,9.0,9,0.1467499956488609,0.1759499981999397,0.1744000017642974,0.2291999980807304,0.2471499964594841,0.262250006198883,0.3259000033140182,0.2801000028848648,0.3250000029802322,0.2804500013589859,0.306842565536499,0.3084017485380173,0.0993520617485046,0.0009009906789287,0.0760714262723922,0.3013844937086105,0.2948253005743027,0.3524674922227859,0.351640522480011,0.7051747441291809,4.5,9,0.1398000046610832,0.1648000031709671,0.1513999998569488,0.1917500048875808,0.3690999895334244,0.4106999933719635,0.3779000043869018,0.4306500107049942,0.2683999985456466,0.1823500022292137,0.4285890758037567,0.4019252806901932,0.3826234638690948,0.1600567549467086,0.3484277576208114,0.4541176408529281,0.3058449625968933,0.3613034188747406,0.332586407661438,0.6941550374031067,9.0,9,0.1217465102672576,0.0949671119451522,0.2832714021205902,0.1591557642677799,0.2723563313484192,0.1527331471443176,0.0088359266519546,0.0190541148185729,0.0168682634830474,2024,buffer,10.0,16
SV_S2:crown_0550,SV_S2,s2_master_format.geojson,549,crown_0550,550,Others,,ambiguous_or_unknown,Non-Acacia,Leaf shed,completed,Tall grasses,77.17470453175665,28.528718428822973,-1,-1,0,-1,-1,-1,-1,0.1536499932408332,0.1724250018596649,0.1633999943733215,0.1895250007510185,0.2762250006198883,0.2971750050783157,0.3129750043153763,0.3111250102519989,0.2592000067234039,0.1943250074982643,0.3109924048185348,0.2925412058830261,0.2425887733697891,0.0943801440298557,0.2335399016737938,0.324303388595581,0.3153818249702453,0.3515239357948303,0.3331630080938339,0.684618204832077,8.0,8,0.1345749944448471,0.1592499986290931,0.1461500003933906,0.218199998140335,0.2393249943852424,0.254925012588501,0.3920000046491623,0.2703500092029571,0.3160249888896942,0.2728500068187713,0.4594472497701645,0.424099937081337,0.1065459214150905,0.1067823767662048,0.1784650906920433,0.489171028137207,0.3065565079450607,0.3590869605541229,0.3324703276157379,0.6934434771537781,8.0,8,0.1403499990701675,0.1717749983072281,0.1576750054955482,0.2303000018000602,0.2470999956130981,0.2621249854564667,0.3950500041246414,0.2798750102519989,0.3245500028133392,0.2806500196456909,0.424765408039093,0.3960678875446319,0.0981950908899307,0.0993791855871677,0.1698295027017593,0.4567460864782333,0.2993871718645096,0.3630664050579071,0.3378804624080658,0.7006128430366516,4.0,8,0.1414750069379806,0.1643750071525573,0.1524499952793121,0.1916249990463256,0.3669250011444092,0.4087749868631363,0.3736250102519989,0.4297250062227249,0.2684749960899353,0.1824750006198883,0.4168976247310638,0.3872679471969604,0.3860524892807007,0.1539200246334076,0.3427113741636276,0.4352904409170151,0.3068757802248001,0.3595888465642929,0.3319856375455856,0.6931242346763611,8.0,8,0.1484548449516296,0.1315587311983108,0.2878573983907699,0.0595398806035518,0.1728818714618683,0.1648676395416259,0.0115424692630767,0.0058948248624801,0.0159946382045745,2024,buffer,10.0,16
SV_S3:crown_0180,SV_S3,s3_master_format.geojson,179,crown_0180,180,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18545404560777,28.53182709901387,1,0,1,0,-1,0,0,0.1343000009655952,0.1554000005125999,0.1407000049948692,0.1951000019907951,0.315200001001358,0.3508999943733215,0.3334500044584274,0.3589999973773956,0.2513999938964844,0.1743500009179115,0.4048937559127807,0.3603153526782989,0.29744653403759,0.1408350393176078,0.317460224032402,0.4070982187986374,0.3123297393321991,0.3610663264989853,0.3274756669998169,0.6876702010631561,9.0,9,0.1486499980092048,0.1717500016093254,0.1804499998688697,0.2075499966740608,0.3125499933958053,0.3439999967813492,0.2841999977827072,0.3565499931573868,0.29509998857975,0.2201500013470649,0.2282071858644485,0.2466636151075363,0.2706463262438774,-0.0174827841110527,0.135209746658802,0.2014583945274353,0.2969318777322769,0.3483894616365433,0.3608737140893936,0.7030681073665619,9.0,9,0.1473000049591064,0.1739500015974044,0.1885500028729438,0.2279499992728233,0.3036500066518783,0.3240000009536743,0.2998999953269958,0.3374500125646591,0.3047999888658523,0.2342000007629394,0.2023210898041725,0.2560527920722961,0.1946320310235023,-0.0038057058409322,0.125903021544218,0.1885192096233368,0.2911594212055206,0.3441301584243774,0.3717961013317108,0.7088406383991241,4.5,9,0.1336000002920627,0.1566000059247017,0.1381999999284744,0.1824000030755996,0.3352999985218048,0.3716500103473663,0.3735000044107437,0.3944000005722046,0.2591500133275985,0.1766999959945678,0.4583555161952972,0.4222127795219421,0.3667111247777939,0.1771606430411338,0.3556281626224518,0.4763500392436981,0.3086394369602203,0.3640284538269043,0.327362596988678,0.691360592842102,9.0,9,0.2560344263911247,0.1755491644144058,0.1720790937542915,0.1946434271521866,0.2297251410782337,0.2878308296203613,0.0198982954025268,0.0444335043430328,0.021170437335968,2024,buffer,10.0,16
SV_S3:crown_0181,SV_S3,s3_master_format.geojson,180,crown_0181,181,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18538180875564,28.531863386210112,1,0,1,0,-1,0,0,0.1352999955415725,0.1545000001788139,0.1427000015974044,0.191550001502037,0.3086000084877014,0.3351499885320663,0.3206000030040741,0.3529500067234039,0.2533999979496002,0.1792500019073486,0.3799023777246475,0.3508238047361374,0.292979434132576,0.1169087253510952,0.2776146978139877,0.3772967308759689,0.3119186609983444,0.3569378554821014,0.3300181925296783,0.6880813241004944,7.0,7,0.1570000052452087,0.1856000050902366,0.1976500004529953,0.2102000042796135,0.2877999991178512,0.3125,0.2986000031232834,0.3259499967098236,0.2978000044822693,0.2302999943494796,0.2182843163609504,0.2448166608810424,0.2195113450288772,0.0015043476596474,0.1306083500385284,0.1978011950850486,0.2917706966400146,0.3486892580986023,0.3660019189119339,0.708229273557663,7.0,7,0.1554500013589859,0.1894000023603439,0.2122000008821487,0.2260999977588653,0.2790499925613403,0.2929999977350235,0.3157000094652176,0.3110499978065491,0.3073499947786331,0.2482999935746193,0.181200124323368,0.239506147801876,0.1549740806221962,0.0067784485872834,0.1099467128515243,0.1724108383059501,0.2821837216615677,0.3387047201395035,0.381078839302063,0.7178163230419159,3.5,7,0.1347500011324882,0.1567500010132789,0.1384999975562095,0.1835500001907348,0.3360499888658523,0.3743000030517578,0.3590999990701675,0.39894999563694,0.2614499926567077,0.1780500039458274,0.4406883418560028,0.4069124758243561,0.3702580481767654,0.1459962949156761,0.3311005979776382,0.4427693486213684,0.3089180737733841,0.3608551025390625,0.3289491087198257,0.6910819411277771,7.0,7,0.2594882175326347,0.16740632802248,0.2152839675545692,0.1444919472560286,0.2211538851261139,0.2703585103154182,0.022150382399559,0.0521297305822372,0.0297349989414215,2024,buffer,10.0,16
SV_S3:crown_0193,SV_S3,s3_master_format.geojson,192,crown_0193,193,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18540993898831,28.531985384912605,1,0,1,0,-1,0,0,0.1329500079154968,0.1532000005245208,0.142750009894371,0.1895000040531158,0.3056000024080276,0.3327500075101852,0.3234249949455261,0.3500749915838241,0.2521249949932098,0.1794000118970871,0.3838477730751037,0.3519799262285232,0.2965879291296005,0.118277333676815,0.2786222696304321,0.3810336887836456,0.3098478019237518,0.3567841798067093,0.3318799436092376,0.6901521980762482,8.0,8,0.1539250016212463,0.184175007045269,0.197574995458126,0.2124749943614006,0.2840249836444855,0.3088249862194061,0.301499992609024,0.3215500116348266,0.3024000078439712,0.2355249971151352,0.2186427339911461,0.2535381913185119,0.1967080384492874,-0.0022155749611556,0.120020717382431,0.2078281417489051,0.2935388684272766,0.3454741239547729,0.3648815155029297,0.7064611613750458,8.0,8,0.1556000038981437,0.1868000030517578,0.2157000005245208,0.225600004196167,0.2754250168800354,0.2926499992609024,0.3114500045776367,0.3115749955177307,0.3126500099897384,0.2540749907493591,0.1917606070637703,0.2425625175237655,0.153208777308464,0.0012809812324121,0.1056199111044406,0.1798097491264343,0.2810812890529632,0.3379228115081787,0.3808778077363968,0.7189188003540039,4.0,8,0.1347500011324882,0.1565999984741211,0.1387750059366226,0.1833249926567077,0.3311749994754791,0.3682000041007995,0.3483750075101852,0.3914749920368194,0.260574996471405,0.1786749958992004,0.424747422337532,0.4008884727954864,0.3650063276290893,0.1417779698967933,0.3203660249710083,0.4187166541814804,0.3088519424200058,0.3600844740867615,0.3302750438451767,0.6911480724811554,8.0,8,0.2329868152737617,0.1583259552717209,0.2117975503206253,0.143993544857949,0.2147461138665676,0.238906905055046,0.0221616625785827,0.05060276389122,0.0287666022777557,2024,buffer,10.0,16
SV_S3:crown_0196,SV_S3,s3_master_format.geojson,195,crown_0196,196,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.1853460513409,28.53204096564832,1,0,1,0,-1,0,0,0.132700003683567,0.1535000056028366,0.1433999985456466,0.189699999988079,0.3008500039577484,0.3278499990701675,0.3255999982357025,0.3444999903440475,0.2526499927043915,0.181499995291233,0.39055135846138,0.3600674420595169,0.2862989604473114,0.1321781352162361,0.2910439223051071,0.390333741903305,0.3099714666604996,0.3581152260303497,0.3344868868589401,0.690028578042984,7.0,7,0.156649999320507,0.1848000064492225,0.1969000026583671,0.2190999984741211,0.2830999940633774,0.3067999929189682,0.2985000014305115,0.3198999911546707,0.3073499947786331,0.2430500015616417,0.2099611610174179,0.2437909618020057,0.1833216771483421,-0.0259189712814986,0.1034989170730114,0.1988240778446197,0.292601078748703,0.3425907492637634,0.3651854246854782,0.707398921251297,7.0,7,0.1604999974370002,0.192050002515316,0.2186000049114227,0.2290500029921531,0.2768000066280365,0.2942499965429306,0.300800010561943,0.3122999966144562,0.3159999996423721,0.2607999891042709,0.1621406450867653,0.2251040935516357,0.1453378498554229,-0.0446721799671649,0.0642874576151371,0.1513346806168556,0.2826796770095825,0.3365246802568435,0.380662053823471,0.7173203527927399,3.5,7,0.1352499984204769,0.157600000500679,0.1429000049829483,0.185649998486042,0.3278000056743622,0.3635500073432922,0.3537499904632568,0.383200004696846,0.2612000107765198,0.1801000013947487,0.4177939593791961,0.400480568408966,0.3587321788072586,0.1474761888384819,0.318766713142395,0.4096315801143646,0.3083920925855636,0.3572590947151184,0.3291385471820831,0.6916079223155975,7.0,7,0.2556533142924309,0.1753764748573303,0.2133943289518356,0.1921483688056469,0.2544792555272579,0.258296899497509,0.0215905457735061,0.0515235066413879,0.0272917747497558,2024,buffer,10.0,16
SV_S3:crown_0201,SV_S3,s3_master_format.geojson,200,crown_0201,201,,,missing,Non-Acacia,Leaf shed,completed,Barren footpath,77.18531029666303,28.532083801600624,-1,-1,0,-1,-1,-1,-1,0.1345499977469444,0.155799999833107,0.1449499949812889,0.190700002014637,0.2971499860286712,0.3247999995946884,0.3255500048398971,0.3405999988317489,0.2536499947309494,0.1831000000238418,0.3800591379404068,0.3525113463401794,0.2815698385238647,0.1219209171831607,0.2772398889064789,0.3663818538188934,0.3057897835969925,0.3578681200742721,0.3359387964010238,0.6942102313041687,7.0,7,0.162100002169609,0.1863499954342842,0.1999999955296516,0.2262500002980232,0.2865500003099441,0.3040499985218048,0.2958000004291534,0.3193499892950058,0.3157499879598617,0.249499998986721,0.1873669028282165,0.2365615963935852,0.1672250777482986,-0.0311988815665245,0.0745279528200626,0.1753284260630607,0.291403666138649,0.337739497423172,0.3671828806400299,0.7085962891578674,7.0,7,0.1627000048756599,0.192450001835823,0.2212999984622001,0.2357000038027763,0.2790499925613403,0.2929999977350235,0.2925999909639358,0.3110499978065491,0.3245500028133392,0.2663999944925308,0.1385928094387054,0.2121664807200431,0.132060132920742,-0.0579110886901617,0.0351072829216718,0.1263518035411834,0.2810938209295273,0.3348188102245331,0.38510861992836,0.7189062535762787,3.5,7,0.1352000012993812,0.1597000062465667,0.1442999988794326,0.1876500025391578,0.3276000022888183,0.3649000078439712,0.3531499952077865,0.384100005030632,0.2620999962091446,0.1812499985098838,0.4148123115301132,0.3947668820619583,0.3526098281145096,0.1492931544780731,0.3215227574110031,0.4094443172216415,0.3091947436332702,0.3568202555179596,0.3304372280836105,0.6908052861690521,7.0,7,0.2762195020914078,0.1826004013419151,0.2205496951937675,0.2072042431682348,0.2864154744893312,0.283092513680458,0.023049309849739,0.0546713918447494,0.0281009674072265,2024,buffer,10.0,16
SV_S3:crown_0222,SV_S3,s3_master_format.geojson,221,crown_0222,222,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.1859971943298,28.53097227021597,1,0,1,0,-1,0,0,0.1422749906778335,0.1609750017523765,0.1414249986410141,0.197174996137619,0.3309250175952911,0.363999992609024,0.3449000120162964,0.3785749971866607,0.2463999986648559,0.1685249954462051,0.4186971932649612,0.364787757396698,0.3178233355283737,0.1688355281949043,0.3401616513729095,0.4511351287364959,0.3207940757274627,0.3606705665588379,0.3183011710643768,0.6792058944702148,8.0,8,0.1383500024676323,0.1619000062346458,0.1557250022888183,0.2026500031352043,0.3599999994039535,0.4007750153541565,0.3259000182151794,0.4135999977588653,0.2901750057935714,0.2055250033736229,0.3478113561868667,0.3333368599414825,0.345039039850235,0.0623346008360385,0.2282713577151298,0.3389275670051574,0.3028338849544525,0.3564672172069549,0.3402792811393738,0.6971661448478699,8.0,8,0.1414000019431114,0.1710250005125999,0.1737000048160553,0.2277750000357628,0.3710500001907348,0.4039749950170517,0.2993999868631363,0.4204999804496765,0.2976000010967254,0.2140000015497207,0.2711071372032165,0.2729898393154144,0.299548789858818,-0.0014304379001259,0.1595470532774925,0.2501376792788505,0.2919424772262573,0.3529847860336303,0.356293112039566,0.7080574929714203,4.0,8,0.1296750009059906,0.1502500027418136,0.1327750012278556,0.1849000006914138,0.3249749988317489,0.3593249917030334,0.3748250007629394,0.3777749985456466,0.2562000006437301,0.1764750033617019,0.4725917130708694,0.4369423240423202,0.3474351018667221,0.1863714307546615,0.3570313900709152,0.4838829934597015,0.3129684031009674,0.3602222204208374,0.3249256312847137,0.6870315968990326,8.0,8,0.2014845758676529,0.1639524847269058,0.047886312007904,0.1878018686547875,0.1974843367934227,0.2337453141808509,0.0076857805252075,0.0379919409751892,0.0288515985012054,2024,buffer,10.0,16
SV_S3:crown_0234,SV_S3,s3_master_format.geojson,233,crown_0234,234,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.1858384455841,28.531246509244884,1,0,1,0,-1,0,0,0.1360999941825866,0.157475009560585,0.1398750022053718,0.1949250027537346,0.3346000015735626,0.3736750036478042,0.34825000166893,0.3860750049352646,0.2422749996185302,0.1666250079870224,0.4243974834680557,0.375374436378479,0.3289015740156173,0.1800242066383361,0.3527124524116516,0.4404248893260956,0.3130331933498382,0.3633192181587219,0.3243867605924606,0.6869668364524841,8.0,8,0.1436749994754791,0.1660750061273574,0.1724999919533729,0.2082999944686889,0.3486000001430511,0.3875999897718429,0.2947499901056289,0.3962000012397766,0.2894999980926513,0.2060249969363212,0.2533376067876816,0.2713552713394165,0.3236920982599258,0.0086889727972447,0.1711942479014396,0.2361728847026825,0.2981860935688019,0.346150666475296,0.3560485988855362,0.7018139660358429,8.0,8,0.1441750079393386,0.1746750026941299,0.1882499903440475,0.2279750034213066,0.3559999912977218,0.3853000104427337,0.2860999852418899,0.4049500077962875,0.2977999895811081,0.213975004851818,0.1983025670051574,0.235475055873394,0.2786353081464767,-0.0261908853426575,0.1384570598602295,0.1743358299136161,0.2828680872917175,0.3429582864046097,0.3715913891792297,0.7171319127082825,4.0,8,0.1320249959826469,0.1576249971985817,0.135000005364418,0.1844250038266182,0.328450009226799,0.365325003862381,0.3731999844312668,0.3823749870061874,0.2537499964237213,0.1735749989748001,0.4604667723178863,0.4191127121448517,0.3548334687948227,0.1878063604235649,0.362438827753067,0.4738466739654541,0.3094702512025833,0.365531176328659,0.3232633024454117,0.6905297636985779,8.0,8,0.2621642053127289,0.1836376562714576,0.0761981606483459,0.2139972457662224,0.2239817678928375,0.2995108440518379,0.0225728899240493,0.048328086733818,0.0301650762557983,2024,buffer,10.0,16
SV_S3:crown_0238,SV_S3,s3_master_format.geojson,237,crown_0238,238,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18598789587699,28.531188920275195,1,0,1,0,-1,0,0,0.1375000029802322,0.1567500010132789,0.1392500028014183,0.1955000013113021,0.3363000005483627,0.3679499924182892,0.3435499966144562,0.3860000073909759,0.2438500002026558,0.1680499985814094,0.4229546934366226,0.3694783896207809,0.3289446532726288,0.1672199964523315,0.3300854861736297,0.4489500969648361,0.3174459338188171,0.3617246001958847,0.3213240653276443,0.6825541257858276,9.0,9,0.1431000009179115,0.1645000055432319,0.1679000034928321,0.2079499959945678,0.3500000089406967,0.3884499967098236,0.2989000082015991,0.3991499990224838,0.2899499982595444,0.2072999998927116,0.2636969089508056,0.2746053636074066,0.3184201568365097,0.0101241492666304,0.1688546165823936,0.2492305189371109,0.3010247349739074,0.3479806631803512,0.3509348481893539,0.6989752650260925,9.0,9,0.1443499997258186,0.1722000017762184,0.1862500011920929,0.2289000004529953,0.3619000017642975,0.38960000872612,0.2819000035524368,0.4104499965906143,0.2981999963521957,0.2149000018835067,0.1979025602340698,0.2381068170070648,0.2775260210037231,-0.0314169693738222,0.1265251599252224,0.1752961426973343,0.2874993830919266,0.3435718715190887,0.3711801469326019,0.7125006020069122,4.5,9,0.1296999976038932,0.1527000069618225,0.1330500021576881,0.1858000010251999,0.3277000039815902,0.3655499964952469,0.3669999986886978,0.3802500069141388,0.2552499994635582,0.1749000027775764,0.4627114087343216,0.4268445074558258,0.3487721532583236,0.1797083765268325,0.3494059145450592,0.4684079885482788,0.3118264526128769,0.360822319984436,0.3224011957645416,0.6881735026836395,9.0,9,0.2648088485002517,0.188737690448761,0.0712461322546005,0.2111253459006548,0.2228807546198368,0.2931118458509445,0.0181527286767959,0.0498560816049575,0.0299464762210845,2024,buffer,10.0,16
