crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SV_S3:crown_0222,SV_S3,s3_master_format.geojson,221,crown_0222,222,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.1859971943298,28.530972270215965,1,0,1,0,-1,0,0,0.1360999941825866,0.151975005865097,0.139050006866455,0.190200001001358,0.2920000106096267,0.3168249875307083,0.32914999127388,0.335099995136261,0.2437999993562698,0.1746999993920326,0.3954071849584579,0.3634442687034607,0.2576258480548858,0.1492968797683715,0.3074997514486313,0.3798586726188659,0.3075836300849914,0.3582581281661987,0.3343535959720611,0.6924163699150085,22.0,22,0.1118249967694282,0.1431250050663948,0.1346500068902969,0.201674997806549,0.3441749960184097,0.3768249899148941,0.3852999955415725,0.3906500041484833,0.2753500044345855,0.1961499974131584,0.4807679355144501,0.4564824849367142,0.3333272337913513,0.1569728627800941,0.3140577524900436,0.4757448434829712,0.2961522191762924,0.3700947165489197,0.3326303660869598,0.7038477063179016,22.0,22,0.1452500075101852,0.1661749929189682,0.1453249901533126,0.2115500047802925,0.3725999891757965,0.4210250079631805,0.4228249937295913,0.4396999925374985,0.2817500084638595,0.1891250014305114,0.4528929442167282,0.3967278599739074,0.3170651942491531,0.1985318586230278,0.3667918741703033,0.5268746167421341,0.3155574798583984,0.3638980388641357,0.3191278427839279,0.6844425797462463,22.0,22,0.124949999153614,0.147425003349781,0.131924994289875,0.1864749938249588,0.3439249992370605,0.3829749971628189,0.4047999978065491,0.4034750163555145,0.2519000023603439,0.1706999987363815,0.5039707720279694,0.4579613804817199,0.3575437664985657,0.2300430983304977,0.4091344773769378,0.5552573800086975,0.3081131875514984,0.3660724461078644,0.3232349455356598,0.6918868124485016,22.0,22,0.1085635870695114,0.0945171117782592,0.0999179184436798,0.0807462185621261,0.1016347259283065,0.1753987073898315,0.0118365883827209,0.0152257531881332,0.0194051265716552,2025,buffer,20.0,16
SV_S3:crown_0234,SV_S3,s3_master_format.geojson,233,crown_0234,234,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.1858384455841,28.531246509244884,1,0,1,0,-1,0,0,0.1360250040888786,0.1532249897718429,0.1403499990701675,0.1874750033020973,0.2925000041723251,0.317325010895729,0.3271500170230865,0.3352999985218048,0.2396249920129776,0.1709499955177307,0.3874819278717041,0.3573754429817199,0.2645014524459839,0.1513950824737548,0.3110930621623993,0.3726809918880462,0.3078940212726593,0.3575431108474731,0.3351116180419922,0.6921060085296631,22.0,22,0.1137249954044818,0.1474249958992004,0.1397999972105026,0.1935499981045723,0.34272500872612,0.3764000087976455,0.3790749907493591,0.3920250087976455,0.2679499983787536,0.1896249949932098,0.4732043892145157,0.4455373287200928,0.3499012589454651,0.1606801673769951,0.3257265537977218,0.4554724544286728,0.2955855429172516,0.3697555065155029,0.3365240097045898,0.704414427280426,22.0,22,0.142875000834465,0.165874995291233,0.1448250040411949,0.2083500027656555,0.3774250149726867,0.42637500166893,0.4123000055551529,0.4470750093460083,0.2766999900341034,0.1834749951958656,0.4518398195505142,0.3971475511789322,0.3297301977872848,0.2004573494195938,0.3709351420402527,0.5034089982509613,0.3154361844062805,0.3653295338153839,0.3203375190496444,0.6845638155937195,22.0,22,0.1260499991476535,0.1473000049591064,0.1326000094413757,0.1849000006914138,0.3435250073671341,0.3852249979972839,0.4115500003099441,0.4052750021219253,0.2482749819755554,0.1658499985933303,0.5117511749267578,0.4659784138202667,0.3575437664985657,0.2479564994573593,0.4259759932756424,0.5688640475273132,0.3087357729673385,0.3652196079492569,0.322272926568985,0.6912642121315002,22.0,22,0.1242692470550537,0.1086029708385467,0.0930423140525817,0.0965614169836044,0.1148829311132431,0.1961830556392669,0.0122123956680297,0.0161864906549453,0.0198506116867065,2025,buffer,20.0,16
SV_S3:crown_0238,SV_S3,s3_master_format.geojson,237,crown_0238,238,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18598789587698,28.5311889202752,1,0,1,0,-1,0,0,0.1358000040054321,0.1516750007867813,0.1391750052571296,0.1909249946475029,0.2933749854564667,0.3180499970912933,0.3263000100851059,0.3358999937772751,0.2431749999523162,0.1738000065088272,0.3841567933559418,0.3541581034660339,0.2598201483488083,0.1453546434640884,0.3013640940189361,0.3718010932207107,0.3087443709373474,0.3560663908720016,0.3344289660453796,0.6912556290626526,22.0,22,0.1123749986290931,0.1444250047206878,0.1371499970555305,0.2013250067830085,0.3411000072956085,0.3737249970436096,0.379050001502037,0.3888749927282333,0.2751249969005584,0.1980499997735023,0.473578006029129,0.449730172753334,0.3287855982780456,0.1541118249297142,0.3076003789901733,0.466758131980896,0.2960060089826584,0.3685756623744964,0.335429847240448,0.703993946313858,22.0,22,0.1444000005722046,0.165024995803833,0.1438000053167343,0.2110000029206276,0.3736000061035156,0.420974999666214,0.4105499982833862,0.4417499899864197,0.280024990439415,0.187950000166893,0.4493257403373718,0.3965497761964798,0.3238393813371658,0.1931365057826042,0.3641837686300277,0.5078879594802856,0.3155517578125,0.3637890517711639,0.3201589733362198,0.6844482719898224,22.0,22,0.1258250027894973,0.1472000032663345,0.1315749958157539,0.1864750012755394,0.3410249948501587,0.3812749981880188,0.4057749807834625,0.4012500047683716,0.2506249994039535,0.1685499995946884,0.502253383398056,0.4589477926492691,0.35590760409832,0.240388736128807,0.41842021048069,0.5596668422222137,0.3092863261699676,0.3656913936138153,0.3221172094345093,0.6907137036323547,22.0,22,0.1180965900421142,0.1047896891832351,0.0960874557495117,0.0950340926647186,0.1170561164617538,0.187865749001503,0.0125092715024948,0.0152708739042282,0.0195456743240356,2025,buffer,20.0,16
SV_S3:crown_0239,SV_S3,s3_master_format.geojson,238,crown_0239,239,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18589959427382,28.531202385792025,1,0,1,0,-1,0,0,0.135850004851818,0.152099996805191,0.1395499929785728,0.1903000026941299,0.2929500043392181,0.3181000053882599,0.325650006532669,0.3359499871730804,0.2428999990224838,0.1730500012636184,0.3847276568412781,0.3543924838304519,0.2628228366374969,0.1450254619121551,0.3030176311731338,0.3688249289989471,0.308150365948677,0.3565512597560882,0.33389912545681,0.6918496489524841,21.0,21,0.1124499998986721,0.1443499997258186,0.1376499980688095,0.2006000056862831,0.3450500071048736,0.3769499957561493,0.3748499900102615,0.3914500027894974,0.2731999903917312,0.193800002336502,0.4710195064544678,0.4445120245218277,0.3380955010652542,0.1476309150457382,0.3134393543004989,0.4504524022340774,0.295741468667984,0.368628054857254,0.3365751504898071,0.7042585015296936,21.0,21,0.1434499993920326,0.1655000001192093,0.1444000005722046,0.2097499966621399,0.3775999993085861,0.4265500009059906,0.4166499972343445,0.4455000013113022,0.2790500074625015,0.1864500045776367,0.4570461511611938,0.4007559269666672,0.3271942585706711,0.1992001757025718,0.3687278777360916,0.5171526670455933,0.3155627101659775,0.3638517558574676,0.3198349922895431,0.6844373941421509,21.0,21,0.1259999983012676,0.1468500047922134,0.1321000009775161,0.1852500066161155,0.3434000015258789,0.3839000016450882,0.407150000333786,0.4040499925613403,0.2501500025391578,0.1676499992609024,0.5016749650239944,0.459052175283432,0.356999397277832,0.2405994683504104,0.4201619327068329,0.5606223344802856,0.3089687377214432,0.3653308749198913,0.322171077132225,0.691031277179718,21.0,21,0.1169473081827163,0.10465969145298,0.094176560640335,0.0955740064382553,0.117144301533699,0.1917974054813385,0.0120767951011657,0.0167401582002639,0.0198211073875427,2025,buffer,20.0,16
SV_S3:crown_0242,SV_S3,s3_master_format.geojson,241,crown_0242,242,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18594304764187,28.53103609055952,1,0,1,0,-1,0,0,0.1357250064611435,0.1517250016331672,0.1389499977231025,0.1909750029444694,0.2920000106096267,0.3168249875307083,0.3279500007629394,0.335099995136261,0.2437749952077865,0.1746999993920326,0.3946373760700226,0.3631221354007721,0.2572222650051117,0.1461418122053146,0.3061441928148269,0.3783159404993057,0.308670312166214,0.3581067025661468,0.334368884563446,0.6913297176361084,22.0,22,0.1118999980390071,0.1434499993920326,0.1347750052809715,0.2019750028848648,0.3450499922037124,0.3773999959230423,0.3819000124931335,0.3909000158309936,0.2767249941825866,0.1978499963879585,0.4743466228246689,0.4523786008358001,0.3321111351251602,0.1531679332256317,0.3104020655155182,0.4710075110197067,0.2968636602163315,0.3699188828468323,0.3332846462726593,0.7031363248825073,22.0,22,0.1451499909162521,0.1661499962210655,0.1451999992132187,0.2117749974131584,0.3725749850273132,0.4212250113487243,0.4232999980449676,0.4404000043869018,0.2821999937295913,0.1900249943137169,0.4546805322170257,0.3973910808563232,0.3192921280860901,0.1985318586230278,0.3666752576828003,0.5295015722513199,0.315793365240097,0.3641384541988373,0.3188633471727371,0.6842066943645477,22.0,22,0.1253250017762184,0.147425003349781,0.1319499909877777,0.1872500032186508,0.3435750007629394,0.3827999979257583,0.406374990940094,0.4034750163555145,0.2519000023603439,0.1707499995827675,0.5048164129257202,0.4587403088808059,0.3568174839019775,0.2338332831859588,0.4114257395267486,0.5558923482894897,0.3087077438831329,0.3657519221305847,0.3231073170900345,0.6912922561168671,22.0,22,0.1101790368556976,0.0956181734800338,0.0995952188968658,0.0876914709806442,0.1052815467119216,0.177576407790184,0.0118121802806854,0.0155055373907089,0.0189296305179595,2025,buffer,20.0,16
SV_S3:crown_0251,SV_S3,s3_master_format.geojson,250,crown_0251,251,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18595781047414,28.53146817385273,1,0,1,0,-1,0,0,0.1366000026464462,0.1522750034928321,0.1424500048160553,0.1838250085711479,0.2870999872684479,0.3120499849319458,0.3190500140190124,0.3301250040531158,0.2352499961853027,0.1687000021338462,0.3679039776325226,0.3429459482431412,0.2660084813833236,0.1502138823270797,0.3028901815414428,0.3533892035484314,0.3075936585664749,0.3558004796504974,0.3370076864957809,0.6924063265323639,22.0,22,0.1148750036954879,0.1477999985218048,0.1392000019550323,0.190650001168251,0.3298749923706054,0.365225002169609,0.3820750117301941,0.3766500055789947,0.2646499872207641,0.1864750012755394,0.4720196723937988,0.4480214267969131,0.344718262553215,0.1714957058429718,0.3324300348758697,0.4669608920812607,0.2951603382825851,0.368939608335495,0.3356233239173889,0.7048397064208984,22.0,22,0.142425000667572,0.1645250022411346,0.1448000073432922,0.2066750079393386,0.3738500028848648,0.4256000071763992,0.4028249979019165,0.4475750029087066,0.2761249840259552,0.1820499971508979,0.4506787359714508,0.3982613682746887,0.3396001607179642,0.197474330663681,0.3703874498605728,0.4974919110536575,0.3144106268882751,0.3642931431531906,0.3201099932193756,0.6855893731117249,22.0,22,0.1255250051617622,0.1478499993681907,0.1327750012278556,0.1817249953746795,0.3378500044345855,0.3803999871015548,0.4147000014781952,0.3998000025749206,0.2460500076413154,0.1652999967336654,0.5065931230783463,0.4643052518367767,0.3597963452339172,0.2492631077766418,0.4269833415746689,0.5667684674263,0.3086469620466232,0.3654282987117767,0.3227199912071228,0.6913530826568604,22.0,22,0.1386891454458236,0.1213593035936355,0.0937878638505935,0.099049225449562,0.124093160033226,0.2133792638778686,0.0131391286849975,0.0168976932764053,0.0192503333091735,2025,buffer,20.0,16
SV_S3:crown_0252,SV_S3,s3_master_format.geojson,251,crown_0252,252,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18587448351124,28.531480303830005,1,0,1,0,-1,0,0,0.135900005698204,0.151699997484684,0.1409500017762184,0.1837000027298927,0.2880999892950058,0.313850000500679,0.3243999928236007,0.3315999954938888,0.2358499988913536,0.1686000004410743,0.373172864317894,0.3438660055398941,0.2658508270978927,0.1531581282615661,0.3136767297983169,0.3624962866306305,0.3074494302272796,0.3575222641229629,0.3354263752698898,0.6925505101680756,23.0,23,0.1150000020861625,0.1483500003814697,0.1398999989032745,0.1873499974608421,0.3383000046014786,0.3713499903678894,0.3774999976158142,0.3871500045061111,0.2629500031471252,0.1841000020503997,0.4663083553314209,0.441353902220726,0.3588734120130539,0.1721555590629577,0.3377366065979004,0.4596003592014313,0.2945528775453567,0.3683611154556274,0.3363764733076095,0.7054471671581268,23.0,23,0.1423499956727028,0.1653999984264373,0.1449500024318695,0.2065999954938888,0.3764500021934509,0.4296000003814697,0.4071000069379806,0.4513999968767166,0.2763500064611435,0.1815500035881996,0.4541705250740051,0.40070241689682,0.3412570059299469,0.2044859454035759,0.3745498657226562,0.5048320889472961,0.3139162063598633,0.3647821545600891,0.3201121389865875,0.6860838234424591,23.0,23,0.1251999996602535,0.1483500003814697,0.132750004529953,0.1816999986767768,0.3425000011920929,0.3871500045061111,0.4180499911308288,0.4047999978065491,0.2463999986648559,0.1651999950408935,0.5118670165538788,0.4642551988363266,0.3672437965869903,0.250495046377182,0.4319834411144256,0.567736029624939,0.3081043511629104,0.3660587966442108,0.3227994740009308,0.6918956339359283,23.0,23,0.1386941522359848,0.1203891932964325,0.1013929694890976,0.0973369181156158,0.1183067113161087,0.2052397429943084,0.0108388513326644,0.016264334321022,0.0193633437156677,2025,buffer,20.0,16
SV_S3:crown_0274,SV_S3,s3_master_format.geojson,273,crown_0274,274,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Leaf shed,completed,,77.18544700925378,28.531912475028022,1,0,1,0,-1,0,0,0.1365749984979629,0.1553500071167946,0.144799992442131,0.1868499964475631,0.2902500033378601,0.3158000111579895,0.3223000168800354,0.3349500149488449,0.2449500039219856,0.1765500009059906,0.3569501638412475,0.3307736665010452,0.2666582763195038,0.1329317241907119,0.293021485209465,0.3495139926671982,0.3065080195665359,0.3562369346618652,0.3380064964294433,0.6934919655323029,22.0,22,0.1185500025749206,0.1497749984264373,0.1404999941587448,0.1869999915361404,0.3591499924659729,0.4010250121355057,0.3855250179767608,0.4131749868392944,0.2674250155687332,0.1814000010490417,0.4630784541368484,0.441027358174324,0.3767514079809189,0.1799513325095176,0.3572361320257187,0.4730741381645202,0.2972014844417572,0.3693434596061706,0.3337296992540359,0.7027985155582428,22.0,22,0.138274997472763,0.1639499962329864,0.1440500020980835,0.2072249948978424,0.3763749897480011,0.4195499867200851,0.404325008392334,0.4414249956607818,0.2801000028848648,0.1831250041723251,0.4518765956163406,0.4007682204246521,0.3358081579208374,0.193021535873413,0.3684062510728836,0.4923416525125503,0.3105991035699844,0.3651385605335235,0.3189580142498016,0.6894008815288544,22.0,22,0.127725001424551,0.15344999730587,0.1369250044226646,0.1829000040888786,0.3569499999284744,0.397800013422966,0.4112999886274338,0.4170500040054321,0.2551749944686889,0.1674499958753585,0.4970186352729797,0.4485851377248764,0.3776806890964508,0.2269811332225799,0.4136683046817779,0.5492736548185349,0.3036514222621918,0.3673076033592224,0.3236609846353531,0.6963485777378082,22.0,22,0.1400684714317321,0.1178114712238311,0.111022412776947,0.0940494090318679,0.1206468194723129,0.1997596621513366,0.0131065249443054,0.0190484821796417,0.0133976340293884,2025,buffer,20.0,16
SV_S3:crown_0313,SV_S3,s3_master_format.geojson,312,crown_0313,313,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18602168979153,28.53108155854332,1,0,1,0,-1,0,0,0.1358000040054321,0.1513999998569488,0.1388999968767166,0.1903499960899353,0.2926999926567077,0.3161499947309494,0.3269999921321869,0.3346999883651733,0.2436999976634979,0.1743000000715255,0.3837544918060303,0.3563785552978515,0.2574664354324341,0.1450303643941879,0.3025021553039551,0.3746674656867981,0.3085429072380066,0.3560280799865722,0.3350759744644165,0.6914571225643158,21.0,21,0.1121499985456466,0.1433499976992607,0.1346499994397163,0.2022999972105026,0.3416000008583069,0.3728500008583069,0.3840000033378601,0.3872999995946884,0.2759499996900558,0.1983999982476234,0.4757867157459259,0.4546064883470535,0.3242553621530533,0.1549448147416114,0.3117546141147613,0.4756210297346115,0.2969375997781753,0.3705425709486007,0.3328510671854019,0.7030623853206635,21.0,21,0.1451999992132187,0.1652999967336654,0.1447999998927116,0.2124500051140785,0.3710999935865402,0.4170500040054321,0.4127499908208847,0.438400000333786,0.281700000166893,0.1895499974489212,0.4471089243888855,0.3929078578948974,0.3179953694343567,0.1903259605169296,0.3579123020172119,0.5116560757160187,0.315608263015747,0.3632615804672241,0.3198433071374893,0.6843917369842529,21.0,21,0.1253000013530254,0.1473499983549118,0.1320999935269355,0.1876499950885772,0.3405499905347824,0.3802500069141388,0.4055999964475631,0.3999000042676925,0.2511499896645546,0.1706499978899955,0.5029904693365097,0.4565665274858475,0.3530304133892059,0.2389410585165023,0.4163869619369507,0.5549925267696381,0.3083124756813049,0.3657673150300979,0.3230767101049423,0.6916874647140503,21.0,21,0.1192359775304794,0.1001879721879959,0.0955639779567718,0.0939106941223144,0.1138848066329956,0.1803250610828399,0.0145144909620285,0.0152326673269271,0.0186706483364105,2025,buffer,20.0,16
SV_S3:crown_0319,SV_S3,s3_master_format.geojson,318,crown_0319,319,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18604690501739,28.531554360745204,1,0,1,0,-1,0,0,0.1374000012874603,0.1536249965429306,0.1435000002384185,0.184749998152256,0.2871749997138977,0.3136250078678131,0.3264999985694885,0.3312249928712845,0.2365749925374984,0.1692999973893165,0.3653873652219772,0.3421649485826492,0.2755144536495209,0.1536925956606865,0.3135524839162826,0.355868712067604,0.3067448288202286,0.3554319590330124,0.3370923697948456,0.6932551562786102,22.0,22,0.1149250008165836,0.1473000049591064,0.1375500038266182,0.194250002503395,0.3128999918699264,0.3409249931573868,0.3862000107765198,0.3573249876499176,0.2702249884605407,0.1937000006437301,0.4766663461923599,0.4502426385879516,0.3159797936677933,0.172097310423851,0.3316681087017059,0.4843921661376953,0.2943219542503357,0.3716107010841369,0.3319523185491562,0.7056780457496643,22.0,22,0.1407249942421913,0.1645500063896179,0.1452500000596046,0.206225000321865,0.3747249841690063,0.4281499981880188,0.3988000154495239,0.4510749876499176,0.2784249931573868,0.1839500069618225,0.4458009302616119,0.3945660889148712,0.3425124734640121,0.1900584027171135,0.3644945919513702,0.4911930859088897,0.3127568960189819,0.3647429049015045,0.3210716843605041,0.6872431039810181,22.0,22,0.1255750060081482,0.1491499990224838,0.1331000030040741,0.1812500059604644,0.3361000120639801,0.3785000145435333,0.414124995470047,0.3994999974966049,0.2489500045776367,0.1675750017166137,0.5064970552921295,0.4605477452278137,0.3597963452339172,0.246126115322113,0.4215558469295501,0.5562595427036285,0.3078470826148987,0.3681410700082779,0.3230996131896972,0.6921528875827789,22.0,22,0.1411096900701522,0.1183827966451644,0.0842818915843963,0.0924335196614265,0.1080033630132675,0.2003908306360244,0.0161787420511245,0.0160206854343414,0.0184349417686462,2025,buffer,20.0,16
SV_S3:crown_0382,SV_S3,s3_master_format.geojson,381,crown_0382,382,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.1864118189376,28.53119930985766,1,0,1,0,-1,0,0,0.1366750001907348,0.152149997651577,0.1398749947547912,0.1916500031948089,0.2921999990940094,0.3152250051498413,0.3260250091552734,0.3331499993801117,0.2447249963879585,0.1801249980926513,0.3819101750850677,0.3513105362653732,0.2532152161002159,0.1419339776039123,0.2850769907236099,0.3663932830095291,0.3075653314590454,0.3565699011087417,0.3344799727201462,0.6924346685409546,20.0,20,0.112975001335144,0.1461749970912933,0.1388500034809112,0.2043749988079071,0.3196749985218048,0.3407750129699707,0.3677250146865845,0.3625000119209289,0.2811749875545501,0.209549993276596,0.4474083483219147,0.4363769292831421,0.2948467135429382,0.1243335157632827,0.2627112865447998,0.4422242939472198,0.2973026037216186,0.3674939572811126,0.3362636566162109,0.7026974558830261,20.0,20,0.1445749998092651,0.1657000035047531,0.1463000029325485,0.2135249972343444,0.3679500073194504,0.4117249846458435,0.4107249975204468,0.4318999946117401,0.2861499935388565,0.1982250064611435,0.4403465390205383,0.389242559671402,0.3111272752285003,0.1788991913199424,0.3406930267810821,0.5063858330249786,0.3165389150381088,0.3626750111579895,0.3211267292499542,0.6834610998630524,20.0,20,0.1250500008463859,0.1461249962449073,0.1317250058054924,0.1902750059962272,0.3366749882698059,0.3784000128507614,0.3861250132322311,0.3982499986886978,0.2573499977588653,0.1802999973297119,0.483750581741333,0.4423043131828308,0.3416757732629776,0.2004911080002784,0.3626048862934112,0.5132153779268265,0.3057860136032104,0.3646947741508484,0.324909970164299,0.6942139863967896,20.0,20,0.1018404066562652,0.0909937769174575,0.0884605571627616,0.0761575922369957,0.0998935997486114,0.1468220949172973,0.0109240561723709,0.0151369273662567,0.0192363560199737,2025,buffer,20.0,16
SV_S3:crown_0397,SV_S3,s3_master_format.geojson,396,crown_0397,397,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.18588104935056,28.531437873371104,1,0,1,0,-1,0,0,0.1359499990940094,0.1514749974012375,0.1409500017762184,0.1836250051856041,0.28779998421669,0.3135499954223633,0.3207249939441681,0.3310500085353851,0.2355999946594238,0.1685999929904937,0.3730245232582092,0.3441300839185714,0.2647087052464485,0.1493961960077285,0.3084104210138321,0.35953189432621,0.3076677769422531,0.3567457497119903,0.3361896425485611,0.6923322081565857,22.0,22,0.1148249991238117,0.1481750011444091,0.139724999666214,0.187899999320507,0.3375249952077865,0.3706000000238418,0.3811750113964081,0.3870249986648559,0.2628500014543533,0.1842250004410743,0.4698511064052582,0.4458302110433578,0.3580398112535476,0.1752979978919029,0.3385068774223327,0.4619917720556259,0.2950033545494079,0.3686693459749222,0.3364436030387878,0.7049967050552368,22.0,22,0.1425749957561493,0.1654250025749206,0.1450500041246414,0.2068500071763992,0.3753000050783157,0.4267500042915344,0.4061999917030334,0.4494750052690506,0.2760749906301498,0.1815750002861023,0.4541760832071304,0.4001881778240204,0.3402210474014282,0.2020461857318878,0.3738173991441726,0.5053329467773438,0.3140488117933273,0.3646387308835983,0.3195944130420685,0.6859512031078339,22.0,22,0.1255250014364719,0.1480000019073486,0.1324499994516372,0.1821249946951866,0.3420000076293945,0.3866249918937683,0.4169749915599823,0.4049250036478042,0.2460500076413154,0.1651499941945076,0.5103529691696167,0.4652321636676788,0.366826519370079,0.2514496445655823,0.4321081787347793,0.5695678889751434,0.3087630867958069,0.3656438142061233,0.3227199912071228,0.6912369132041931,22.0,22,0.1373284459114074,0.1211020797491073,0.1021178141236305,0.1020534485578537,0.1236977577209472,0.2100359946489334,0.0119235962629318,0.0168491899967193,0.0190455019474029,2025,buffer,20.0,16
SV_S3:crown_0454,SV_S3,s3_master_format.geojson,453,crown_0454,454,Peepal,Peepal,clean,Non-Acacia,Leaf shed,completed,,77.1866184170424,28.53110430320614,1,0,0,0,0,0,0,0.1390249952673912,0.1538749933242797,0.1416999995708465,0.1863500028848648,0.2714249938726425,0.2927500009536743,0.3294999897480011,0.3120250105857849,0.2400999963283538,0.1758999973535537,0.3899478912353515,0.3587916940450668,0.2419783622026443,0.1483332142233848,0.2952675372362137,0.3723154813051224,0.3075027465820312,0.35661181807518,0.3342228829860687,0.6924972534179688,20.0,20,0.1137500032782554,0.1477250009775161,0.1413499936461448,0.2166750058531761,0.3200000077486038,0.3459749966859817,0.3661250174045563,0.3684000074863434,0.2971749901771545,0.2167249992489814,0.4488557279109955,0.4384426921606064,0.2834213674068451,0.1027709357440471,0.2500907331705093,0.4477435499429703,0.2958332896232605,0.3656356036663055,0.3372422456741333,0.7041667699813843,20.0,20,0.1463250070810318,0.1689999997615814,0.1492500007152557,0.2113749980926513,0.3570500016212463,0.4041750133037567,0.4276500046253204,0.4256000071763992,0.2858249992132187,0.1940749958157539,0.4459563046693802,0.391031801700592,0.3203874379396438,0.1966201439499855,0.3580528050661087,0.5318175852298737,0.3147637844085693,0.3649732321500778,0.3196075856685638,0.6852362155914307,20.0,20,0.1266749948263168,0.1468499973416328,0.1322750002145767,0.186949998140335,0.3110499978065491,0.3463750034570694,0.3925749957561493,0.3673999905586242,0.2519000023603439,0.1730749979615211,0.4858586341142654,0.4478480368852615,0.3252251297235489,0.2153881341218948,0.3807999789714813,0.5201798677444458,0.3085215985774994,0.3639651536941528,0.3240332454442978,0.6914783716201782,20.0,20,0.0959107428789138,0.0890563428401947,0.0832467675209045,0.1126171983778476,0.1307092458009719,0.1595021039247512,0.0090237855911254,0.0176346600055694,0.0189305543899536,2025,buffer,20.0,16
